time,open,high,low,close,volume
1747713600,105720.0,106362.5,105501.5,106058.5,6569.0
1747720800,106090.0,106166.0,104882.5,105005.0,13985.0
1747728000,104995.0,105349.5,104837.5,105245.0,7988.0
1747735200,105245.5,105349.5,104869.0,105159.0,15247.0
1747742400,105140.0,105163.5,104144.0,104391.0,12840.0
1747749600,104384.0,105344.5,104250.0,105295.0,11201.0
1747756800,105303.5,106294.0,105028.5,106153.5,12971.0
1747764000,106160.0,107194.5,105169.0,106942.5,23491.0
1747771200,106989.0,107272.5,106088.0,106568.5,14460.0
1747778400,106583.5,107117.0,105881.0,106782.5,8582.0
1747785600,106800.5,107145.5,106385.0,106440.5,8235.0
1747792800,106440.5,107049.0,106147.0,106791.5,9585.0
1747800000,106791.5,107685.0,106686.5,107501.5,18860.0
1747807200,107499.5,107950.0,106410.5,106456.5,18794.0
1747814400,106490.0,106738.0,106052.5,106154.5,11283.0
1747821600,106154.5,106649.5,106090.5,106494.5,16052.0
1747828800,106484.0,107614.0,106278.5,107192.5,14102.0
1747836000,107227.5,109417.5,106960.0,108936.5,44962.0
1747843200,108979.0,109757.0,106100.0,106516.0,48743.0
1747850400,106557.5,108781.5,106285.0,108507.0,28111.0
1747857600,108543.5,108674.5,107707.0,108365.5,5639.0
1747864800,108379.0,110776.5,108248.0,109596.5,19018.0
1747872000,109610.0,110534.5,109188.0,109899.0,10188.0
1747879200,109889.0,111858.0,109793.5,111724.5,14587.0
1747886400,111756.0,111758.0,110794.5,110810.0,7440.0
1747893600,110877.0,111148.0,110438.5,111005.5,6665.0
1747900800,111006.0,111127.0,110256.0,110772.5,5166.0
1747908000,110773.0,111303.5,110457.5,110941.0,41041.0
1747915200,110950.0,111578.0,110776.5,110900.0,10491.0
1747922400,110900.0,111480.0,110520.5,111237.0,6692.0
1747929600,111277.0,111930.5,111051.5,111464.0,5409.0
1747936800,111469.0,111920.0,110918.0,111091.5,5712.0
1747944000,111136.0,111376.5,110715.5,110789.0,4706.0
1747951200,110814.0,111692.5,110814.0,111662.5,3373.0
1747958400,111676.0,111752.0,111160.0,111280.5,5558.0
1747965600,111285.0,111567.0,110975.5,111044.0,4796.0
1747972800,111048.0,111140.5,110485.5,110810.5,5056.0
1747980000,110800.5,110820.0,110370.5,110685.5,11712.0
1747987200,110719.0,111347.0,110682.5,111283.5,7520.0
1747994400,111282.5,111294.5,108826.0,109039.0,61996.0
1748001600,108855.0,109698.0,107298.5,109601.0,42698.0
1748008800,109608.5,109957.0,108870.5,108870.5,8741.0
1748016000,108892.5,109759.5,107975.5,109381.0,9296.0
1748023200,109354.5,109438.0,108547.5,108654.0,13916.0
1748030400,108663.0,108672.5,108024.0,108210.5,10119.0
1748037600,108247.5,108520.0,106743.0,107266.5,26140.0
1748044800,107272.0,107828.5,106857.0,107438.0,9826.0
1748052000,107420.0,108300.0,107205.0,108300.0,7054.0
1748059200,108307.0,108519.5,108069.0,108193.5,8324.0
1748066400,108186.5,108290.0,107526.0,107578.0,10213.0
1748073600,107551.0,108382.5,107551.0,108122.5,5326.0
1748080800,108142.5,109436.5,108117.0,109147.0,40697.0
1748088000,109152.5,109227.0,108496.0,108564.5,19974.0
1748095200,108554.0,109167.0,108550.5,108886.5,7456.0
1748102400,108889.0,109165.5,108647.5,108876.5,3218.0
1748109600,108872.0,109040.5,108737.0,108913.0,4007.0
1748116800,108913.0,109085.0,108534.0,108776.0,4122.0
1748124000,108762.5,108762.5,107430.0,107699.0,21576.0
1748131200,107699.0,108063.5,107168.0,107602.5,15642.0
1748138400,107628.5,108200.0,107433.0,108045.5,6737.0
1748145600,108045.5,108244.0,107894.0,108065.0,2974.0
1748152800,108065.0,108097.5,107410.5,107631.5,10575.0
1748160000,107616.0,107650.0,106662.0,107079.0,18120.0
1748167200,107091.0,107327.0,106795.0,107214.5,19485.0
1748174400,107214.5,107698.0,107145.5,107474.5,8678.0
1748181600,107475.0,107592.5,106516.5,106918.5,21581.0
1748188800,106928.0,107331.0,106609.5,107308.0,11474.0
1748196000,107330.5,107882.0,107213.0,107656.5,6924.0
1748203200,107656.5,107859.0,107119.0,107417.5,10329.0
1748210400,107441.0,109284.0,107303.0,108955.5,15890.0
1748217600,108960.0,109813.0,108639.5,109500.5,13961.0
1748224800,109487.5,109737.5,109153.5,109587.0,8376.0
1748232000,109628.5,109688.0,109327.5,109618.5,10997.0
1748239200,109592.0,110170.0,109475.0,110050.0,10527.0
1748246400,110049.5,110125.0,109546.0,109663.0,11400.0
1748253600,109686.5,109808.0,109501.0,109737.0,18491.0
1748260800,109747.0,110020.0,109450.0,109553.5,7917.0
1748268000,109569.5,110375.5,109470.0,109949.5,14436.0
1748275200,109967.5,110383.0,108870.0,109110.5,22360.0
1748282400,109127.0,109432.0,108811.5,109088.0,5158.0
1748289600,109062.5,109600.0,108902.5,109297.5,6162.0
1748296800,109290.5,109814.0,109011.0,109406.0,11265.0
1748304000,109406.5,109628.0,107485.5,108324.0,31705.0
1748311200,108287.0,109252.5,107864.5,108845.0,17109.0
1748318400,108852.5,109280.5,108488.5,108866.0,9657.0
1748325600,108863.0,109597.0,108785.0,109483.0,11743.0
1748332800,109559.5,109853.5,109367.0,109788.5,10787.0
1748340000,109788.0,109806.5,109388.5,109542.0,25210.0
1748347200,109541.5,110673.5,109401.0,109803.0,20847.0
1748354400,109800.5,110188.5,108613.0,110071.5,24261.0
1748361600,110096.5,110459.5,109932.5,110189.0,9160.0
1748368800,110189.0,110352.5,109516.5,109805.5,5692.0
1748376000,109830.0,109855.5,108770.5,108860.0,7942.0
1748383200,108888.0,109115.0,108549.0,108887.0,10408.0
1748390400,108889.5,109226.0,108586.5,108614.0,5127.0
1748397600,108597.0,108924.0,108342.5,108827.0,6802.0
1748404800,108807.0,109038.5,108572.5,108938.0,5147.0
1748412000,108934.5,108959.0,108580.0,108765.0,5375.0
1748419200,108780.5,109076.5,108460.5,108751.0,5334.0
1748426400,108763.5,108899.5,108239.5,108821.5,23907.0
1748433600,108845.0,109007.5,107941.0,108016.5,12430.0
1748440800,107997.0,108183.5,107007.0,107060.0,28946.0
1748448000,107084.0,107793.0,107084.0,107622.5,10056.0
1748455200,107607.0,107789.5,106912.0,106920.5,10652.0
1748462400,106873.5,107526.5,106745.5,107474.0,5898.0
1748469600,107425.5,107994.0,107106.5,107723.5,8119.0
1748476800,107751.0,108283.0,107400.5,108103.5,12049.0
1748484000,108110.0,108449.5,107873.0,107996.5,8992.0
1748491200,108011.5,108057.0,106896.5,107629.0,10776.0
1748498400,107632.0,107977.5,107604.0,107839.5,5751.0
1748505600,107860.5,108570.5,107645.0,108472.0,9511.0
1748512800,108482.0,108860.0,108353.5,108740.0,17842.0
1748520000,108740.0,108755.0,107407.0,107569.5,17845.0
1748527200,107547.5,107777.0,106409.0,106972.0,21135.0
1748534400,106985.0,107099.5,106057.0,106254.5,18895.0
1748541600,106273.5,106560.0,105583.0,105708.0,13706.0
1748548800,105742.0,106415.0,105742.0,106398.0,6490.0
1748556000,106398.0,106398.0,105312.5,105526.5,7880.0
1748563200,105576.0,106155.5,104595.5,105621.5,23163.0
1748570400,105634.0,106134.5,105610.0,105966.5,8677.0
1748577600,105979.0,106263.0,105851.0,106028.0,9131.0
1748584800,106028.0,106087.0,104700.0,104979.0,21272.0
1748592000,104997.5,105620.0,104577.5,105598.0,11646.0
1748599200,105581.0,105929.5,105251.0,105827.5,36293.0
1748606400,105827.0,105949.0,105117.0,105451.0,8111.0
1748613600,105550.0,105795.5,105030.0,105504.0,8620.0
1748620800,105509.5,105531.5,103684.5,104146.5,20091.0
1748628000,104141.5,104950.0,104037.5,104597.0,12966.0
1748635200,104564.5,104842.0,104355.5,104587.5,9410.0
1748642400,104594.0,104686.0,103611.5,103950.0,21628.0
1748649600,103950.0,104259.5,103283.5,103450.5,19616.0
1748656800,103328.0,103827.0,103035.5,103640.5,13490.0
1748664000,103628.0,103864.0,103450.0,103486.0,4309.0
1748671200,103486.0,103860.0,103483.0,103701.0,3341.0
1748678400,103706.5,103770.5,103440.0,103500.0,3380.0
1748685600,103500.5,103568.0,103250.5,103461.0,20339.0
1748692800,103461.0,104150.0,103444.5,104060.5,17033.0
1748700000,104058.5,104799.5,104053.0,104497.5,11932.0
1748707200,104497.0,104743.5,104237.0,104304.5,7117.0
1748714400,104308.0,104700.0,104308.0,104654.0,5538.0
1748721600,104663.0,104833.5,104490.5,104786.0,6294.0
1748728800,104822.5,104855.0,104423.5,104545.0,6722.0
1748736000,104585.0,104599.5,103944.0,104085.5,11910.0
1748743200,104082.5,104425.0,103874.5,104336.5,16240.0
1748750400,104356.0,104649.5,104313.5,104485.5,5038.0
1748757600,104486.0,104486.0,104148.0,104231.0,5349.0
1748764800,104231.0,104410.5,103715.0,103887.5,15285.0
1748772000,103888.0,104106.0,103727.0,104038.0,18616.0
1748779200,104038.0,104393.5,103729.5,104216.0,10693.0
1748786400,104221.5,104760.0,104221.5,104664.0,11927.0
1748793600,104655.0,105249.0,104602.5,105015.5,20843.0
1748800800,105006.5,105111.5,104282.5,105075.5,10725.0
1748808000,105084.5,105462.0,104844.0,105454.5,9632.0
1748815200,105463.0,105792.0,105371.5,105597.0,9267.0
1748822400,105583.5,105683.5,105300.0,105331.5,8705.0
1748829600,105327.5,105368.0,104520.0,104781.5,11805.0
1748836800,104782.0,104952.0,104553.5,104781.0,7171.0
1748844000,104795.0,105398.0,104696.0,105346.5,10555.0
1748851200,105332.0,105896.0,104443.0,104530.5,16710.0
1748858400,104517.5,104602.0,103880.5,103998.5,35672.0
1748865600,103980.0,104511.0,103646.0,103758.0,18563.0
1748872800,103737.5,104626.0,103635.0,104369.0,14441.0
1748880000,104397.0,104450.5,103982.5,104346.0,7023.0
1748887200,104345.0,104689.0,103994.0,104377.5,7051.0
1748894400,104370.0,105055.0,104370.0,104886.5,9041.0
1748901600,104878.5,105890.5,104878.5,105793.0,11783.0
1748908800,105814.0,106448.0,105700.0,106448.0,12202.0
1748916000,106458.0,106466.5,105288.5,105448.5,7793.0
1748923200,105449.0,105475.5,105066.5,105396.5,7587.0
1748930400,105407.5,105419.0,105108.5,105134.5,9515.0
1748937600,105125.0,105233.0,104822.0,105142.5,8621.0
1748944800,105142.0,105305.0,105091.5,105240.5,16192.0
1748952000,105261.0,105600.5,104979.0,105366.0,11244.0
1748959200,105425.0,106714.0,105100.0,106556.0,21686.0
1748966400,106599.5,106616.0,105714.5,105889.5,7872.0
1748973600,105889.5,106366.0,105536.5,106184.0,5916.0
1748980800,106204.5,106204.5,105225.0,105306.0,10172.0
1748988000,105304.0,105842.5,105220.0,105314.5,6378.0
1748995200,105330.5,105682.0,105072.0,105525.0,7405.0
1749002400,105545.5,105788.0,105375.5,105475.0,5410.0
1749009600,105511.5,105566.5,105296.0,105307.5,13537.0
1749016800,105307.5,105425.0,105200.5,105260.5,8416.0
1749024000,105281.5,105855.5,105279.5,105783.5,11701.0
1749031200,105794.5,105950.0,105040.5,105043.5,32184.0
1749038400,105034.5,105219.5,104660.0,104698.0,20025.0
1749045600,104515.5,105499.5,104131.0,105255.0,21127.0
1749052800,105255.0,105428.0,104901.5,105000.5,6733.0
1749060000,105057.5,105252.0,104826.5,104879.0,4876.0
1749067200,104876.5,104994.0,104355.0,104866.5,7088.0
1749074400,104859.0,104980.5,104568.5,104629.5,3971.0
1749081600,104642.0,105114.0,104595.0,104725.0,3982.0
1749088800,104734.0,105196.5,104729.0,104996.0,5707.0
1749096000,104995.0,105182.5,104529.5,104603.5,7285.0
1749103200,104600.5,104650.5,104328.0,104473.5,7097.0
1749110400,104492.0,104879.5,104373.5,104855.0,6601.0
1749117600,104855.0,104855.0,104472.0,104773.0,17071.0
1749124800,104772.5,105860.0,104262.5,104483.0,36964.0
1749132000,104454.0,104873.0,103855.0,104492.0,25978.0
1749139200,104490.5,104548.0,103086.0,103201.5,25486.0
1749146400,103178.0,103299.0,101550.0,101877.5,31954.0
1749153600,101903.5,102100.0,100340.0,101488.5,38215.0
1749160800,101405.0,101769.0,100980.5,101459.0,8486.0
1749168000,101469.0,101899.0,101049.5,101786.5,8748.0
1749175200,101797.0,102465.0,101482.0,102439.0,9031.0
1749182400,102447.5,102909.5,102323.5,102899.0,6943.0
1749189600,102874.5,103423.5,102838.0,103097.0,7732.0
1749196800,103132.5,103695.0,103121.0,103579.0,6469.0
1749204000,103609.5,103940.0,103520.5,103866.0,32790.0
1749211200,103866.0,104470.0,103530.0,104046.5,15515.0
1749218400,104033.5,105264.5,103968.0,105030.0,12007.0
1749225600,105035.5,105237.5,104410.0,104872.0,11859.0
1749232800,104902.5,104929.5,104031.0,104164.0,12025.0
1749240000,104191.5,104570.5,104109.5,104335.5,6857.0
1749247200,104335.5,104435.0,104146.0,104240.5,4941.0
1749254400,104260.5,104525.5,103833.0,104386.5,11818.0
1749261600,104381.0,104839.0,104270.5,104814.0,13159.0
1749268800,104812.5,104951.0,104592.0,104824.0,5279.0
1749276000,104823.5,105275.5,104728.5,104814.0,15321.0
1749283200,104817.0,104917.0,104655.0,104788.5,8602.0
1749290400,104819.5,105222.0,104780.5,105105.0,20466.0
1749297600,105094.5,105749.5,105094.5,105551.0,26913.0
1749304800,105559.5,105637.0,105265.0,105508.0,14302.0
1749312000,105508.0,105630.0,105235.5,105348.5,7551.0
1749319200,105348.5,105829.5,105348.5,105694.5,14208.0
1749326400,105698.5,105862.5,105651.5,105714.0,7237.0
1749333600,105714.0,105865.0,105487.5,105508.0,5131.0
1749340800,105508.0,105729.5,105348.0,105645.0,8144.0
1749348000,105602.5,105624.5,105350.5,105436.5,10380.0
1749355200,105436.0,105600.0,105369.5,105386.5,6194.0
1749362400,105386.0,105551.5,105359.5,105380.5,5799.0
1749369600,105380.5,105454.0,105087.0,105093.5,11730.0
1749376800,105102.0,105638.0,104960.5,105620.0,25508.0
1749384000,105622.5,106065.5,105455.0,105559.0,33036.0
1749391200,105540.5,106009.5,105504.0,105918.0,6934.0
1749398400,105918.0,106300.5,105889.0,106031.5,11145.0
1749405600,106039.5,106282.5,105970.0,106242.0,4929.0
1749412800,106243.0,106405.5,106056.5,106270.5,7317.0
1749420000,106286.0,106286.0,105511.5,105676.5,11282.0
1749427200,105643.5,105922.0,105383.5,105476.5,13529.0
1749434400,105467.5,105683.0,105275.0,105617.0,9336.0
1749441600,105607.0,105677.5,105284.5,105329.0,11988.0
1749448800,105347.0,105652.5,105271.5,105515.0,9619.0
1749456000,105517.0,106843.5,105432.0,106562.0,31526.0
1749463200,106605.5,107765.5,106520.5,107703.5,62679.0
1749470400,107703.0,107902.0,106810.0,106981.5,17398.0
1749477600,107030.0,107979.0,107030.0,107573.0,15114.0
1749484800,107563.0,108337.5,107563.0,108283.0,19905.0
1749492000,108292.0,108699.0,108223.5,108505.5,10447.0
1749499200,108505.5,110585.0,108383.0,109930.5,25013.0
1749506400,110040.5,110365.5,109710.5,110227.5,13052.0
1749513600,110239.0,110266.0,109600.5,109745.0,8929.0
1749520800,109743.0,109743.0,109341.0,109526.0,7027.0
1749528000,109554.5,109683.0,109160.0,109262.5,5686.0
1749535200,109271.5,109593.5,109055.0,109178.0,10436.0
1749542400,109178.0,109479.5,109025.5,109475.0,7210.0
1749549600,109463.0,109800.0,109160.5,109491.5,17484.0
1749556800,109498.5,109842.0,108818.5,109267.0,13866.0
1749564000,109242.0,109297.5,108313.5,108970.0,27608.0
1749571200,108975.0,109203.5,108569.5,108656.0,6160.0
1749578400,108659.5,110360.5,108503.5,109482.5,20589.0
1749585600,109412.5,109963.0,109190.5,109813.5,11298.0
1749592800,109813.0,110263.5,109545.5,110235.5,12419.0
1749600000,110197.0,110223.0,109521.0,109562.5,5236.0
1749607200,109563.0,109820.0,109500.0,109664.5,3712.0
1749614400,109651.5,109683.5,109380.5,109424.0,3182.0
1749621600,109431.5,109700.5,109322.0,109396.5,7568.0
1749628800,109424.5,109629.5,109180.5,109216.5,9379.0
1749636000,109231.5,109420.0,109155.5,109200.5,12655.0
1749643200,109231.5,109888.0,108986.0,109602.5,25442.0
1749650400,109638.5,110337.0,109599.5,109689.5,16216.0
1749657600,109695.0,109765.0,108908.0,108910.0,12018.0
1749664800,108933.5,109027.5,108350.5,108676.5,11945.0
1749672000,108675.5,109161.5,108352.5,108465.0,10856.0
1749679200,108423.5,108653.0,108005.0,108600.5,7863.0
1749686400,108600.5,108782.0,108216.0,108481.5,9327.0
1749693600,108454.0,108716.5,107680.5,107832.5,21980.0
1749700800,107820.5,107885.5,107364.0,107704.5,14264.0
1749708000,107706.5,107951.0,107402.5,107577.5,7078.0
1749715200,107577.5,107797.5,107400.5,107459.0,7859.0
1749722400,107460.0,107479.0,106843.0,106863.0,18214.0
1749729600,106881.0,107389.5,106540.5,107004.0,15966.0
1749736800,107034.0,107769.5,106840.5,106960.5,14786.0
1749744000,106959.5,108392.5,106927.5,108239.5,11676.0
1749751200,108239.5,108351.5,106621.5,106744.5,15830.0
1749758400,106744.5,106922.0,105706.0,105868.5,21642.0
1749765600,105811.5,106161.0,105620.5,105620.5,10763.0
1749772800,105609.0,105647.0,102635.0,103712.0,55914.0
1749780000,103662.5,104541.0,103051.5,104263.5,14811.0
1749787200,104234.0,104463.5,103734.0,103946.0,11414.0
1749794400,103940.5,104891.5,103770.5,104818.5,17797.0
1749801600,104831.5,105370.0,104444.5,104776.0,12346.0
1749808800,104779.5,105009.0,104374.5,104990.0,46599.0
1749816000,104990.0,105239.5,104617.5,104653.5,14377.0
1749823200,104873.5,105728.5,104074.5,105392.0,16950.0
1749830400,105392.0,105912.0,104811.0,105342.5,9822.0
1749837600,105316.0,105431.0,104615.0,105052.0,17947.0
1749844800,105080.0,105736.5,104965.5,105559.5,11811.0
1749852000,105599.5,106133.5,105491.0,106031.5,9299.0
1749859200,106027.0,106174.0,105382.5,105422.5,27628.0
1749866400,105416.5,105570.5,105153.0,105189.0,8144.0
1749873600,105189.0,105357.5,105176.5,105238.0,5217.0
1749880800,105236.5,105280.0,104745.0,105025.0,10005.0
1749888000,105025.5,105088.0,104801.0,104814.5,5698.0
1749895200,104815.0,105068.5,104791.0,105037.5,14172.0
1749902400,105018.0,105084.0,104689.5,104961.5,14011.0
1749909600,104961.5,105017.5,104606.5,104783.5,9242.0
1749916800,104783.5,104857.5,104308.5,104556.0,15479.0
1749924000,104556.0,104999.0,104328.5,104629.5,21073.0
1749931200,104586.0,105406.5,104259.0,105246.5,20223.0
1749938400,105310.0,105438.5,105231.5,105359.5,6659.0
1749945600,105360.0,105631.5,105228.5,105362.0,13631.0
1749952800,105362.0,105575.5,105362.0,105426.0,8149.0
1749960000,105425.5,106067.0,105425.5,106035.0,14094.0
1749967200,106073.0,106095.5,105151.5,105374.5,21286.0
1749974400,105374.0,105438.0,104818.0,104882.5,15618.0
1749981600,104882.0,105149.5,104870.0,104924.5,14008.0
1749988800,104933.0,105620.0,104901.0,105478.0,13257.0
1749996000,105503.5,105786.5,105259.0,105526.0,9095.0
1750003200,105530.5,105732.5,105295.0,105641.0,8744.0
1750010400,105641.0,105646.0,105027.0,105252.5,11191.0
1750017600,105251.5,105251.5,104432.0,104747.0,14042.0
1750024800,104745.0,105562.5,104678.5,105542.5,15750.0
1750032000,105535.0,105841.5,104920.5,105774.0,16321.0
1750039200,105790.0,105927.0,105622.5,105866.0,9940.0
1750046400,105866.0,106743.0,105817.5,106519.5,17658.0
1750053600,106525.5,107209.5,106460.0,107016.0,15436.0
1750060800,107043.0,107190.5,106839.0,106900.0,12335.0
1750068000,106914.5,107169.5,106540.0,106843.0,30013.0
1750075200,106842.5,107137.0,106464.0,107122.0,17471.0
1750082400,107176.0,107728.5,106752.0,107362.0,17693.0
1750089600,107412.5,107971.0,107258.5,107691.0,15793.0
1750096800,107677.5,108842.5,107623.5,108594.0,13169.0
1750104000,108596.0,108794.0,108288.5,108461.5,7031.0
1750111200,108471.0,108886.0,106645.0,106745.5,30479.0
1750118400,106750.5,107361.0,106077.0,107131.5,17027.0
1750125600,107133.5,107700.0,106525.5,107523.0,10424.0
1750132800,107553.5,107638.5,107013.0,107077.0,6821.0
1750140000,107064.0,107192.0,106424.5,106711.0,21514.0
1750147200,106711.5,106774.0,106034.0,106112.0,11480.0
1750154400,106102.0,106197.5,105461.5,105593.0,20532.0
1750161600,105558.0,105800.5,105140.5,105292.0,14420.0
1750168800,105348.0,105650.0,104102.5,104199.5,28737.0
1750176000,104199.0,104439.0,103320.5,103768.0,24275.0
1750183200,103752.5,105279.0,103595.5,104636.0,25598.0
1750190400,104631.5,104788.5,104200.0,104494.5,9633.0
1750197600,104490.0,104680.0,104179.0,104507.5,5018.0
1750204800,104539.5,105134.5,104312.5,104701.5,10908.0
1750212000,104729.5,105192.5,104638.0,105132.5,4499.0
1750219200,105127.5,105500.0,105017.5,105360.0,6808.0
1750226400,105360.0,105483.0,104661.0,104916.0,11837.0
1750233600,104925.5,105271.0,104522.0,104651.0,10109.0
1750240800,104654.0,104827.0,104150.0,104791.5,49972.0
1750248000,104772.0,104862.5,103768.5,104409.5,23256.0
1750255200,104407.5,105290.0,104137.5,104744.5,15765.0
1750262400,104744.5,104795.0,103556.5,104269.0,14161.0
1750269600,104375.5,104576.5,103522.0,103777.0,21418.0
1750276800,103783.0,105095.0,103616.5,105040.0,17296.0
1750284000,105024.5,105085.5,104570.5,104833.0,9466.0
1750291200,104833.0,105167.5,104424.0,104558.0,11295.0
1750298400,104558.0,105072.0,104409.0,105054.5,10149.0
1750305600,105054.0,105184.0,104741.0,104842.0,5629.0
1750312800,104842.5,104942.0,104569.0,104586.0,10516.0
1750320000,104586.0,104984.0,104579.0,104952.5,10403.0
1750327200,104942.5,105032.5,104675.5,104730.0,25647.0
1750334400,104718.0,104861.0,104201.5,104240.0,11290.0
1750341600,104266.0,104641.5,104036.0,104055.5,11264.0
1750348800,104055.0,104776.0,103880.5,104483.0,15444.0
