time,open,high,low,close,volume
1759950000,123373.5,123604.5,123095.0,123524.0,2399.0
1759951800,123595.0,123690.0,123329.5,123374.0,1690.0
1759953600,123382.0,123671.0,123252.5,123491.5,4357.0
1759955400,123491.0,123514.5,122792.0,122792.0,3661.0
1759957200,122782.5,123249.0,122756.5,123216.0,1737.0
1759959000,123222.5,123272.5,123115.0,123231.0,1209.0
1759960800,123240.0,123363.0,123209.0,123228.5,532.0
1759962600,123245.5,123302.0,123128.0,123133.5,872.0
1759964400,123111.0,123417.0,122981.5,123417.0,2315.0
1759966200,123429.0,123470.5,123235.5,123237.0,1108.0
1759968000,123254.0,123279.5,122962.0,123000.0,1179.0
1759969800,123047.0,123062.5,122799.0,122799.0,2070.0
1759971600,122786.5,122806.0,122463.0,122472.0,3392.0
1759973400,122450.5,122519.5,122274.0,122497.0,3008.0
1759975200,122464.0,122496.0,121906.5,121951.0,3729.0
1759977000,121956.5,122067.0,121441.0,121598.0,3697.0
1759978800,121572.5,122066.0,121572.5,121935.0,1360.0
1759980600,121939.5,122015.5,121842.0,121988.0,964.0
1759982400,121988.5,122221.0,121845.5,122182.5,1289.0
1759984200,122180.5,122180.5,121950.5,122088.0,1319.0
1759986000,122088.0,122145.5,121816.5,121951.5,1373.0
1759987800,121951.5,122089.0,121772.0,122053.0,1418.0
1759989600,122053.0,122093.0,121825.0,122041.5,917.0
1759991400,122041.5,122139.5,121826.0,121900.5,1285.0
1759993200,121895.0,122006.5,121743.5,121789.0,1301.0
1759995000,121813.0,121946.5,121664.5,121848.0,1674.0
1759996800,121848.0,121903.0,121147.0,121147.0,4516.0
1759998600,121123.5,121571.5,121090.5,121202.0,3742.0
1760000400,121210.0,121706.0,121210.0,121644.0,1852.0
1760002200,121644.0,121790.0,121580.0,121753.5,1380.0
1760004000,121753.5,121850.0,121592.0,121671.5,1122.0
1760005800,121671.5,122275.0,121671.5,122106.5,2911.0
1760007600,122115.0,122714.0,122114.5,122610.5,5175.0
1760009400,122590.0,122777.0,122539.0,122673.0,8942.0
1760011200,122673.0,123092.0,122662.0,122961.5,4554.0
1760013000,122979.0,123701.0,122885.5,123510.0,7318.0
1760014800,123500.5,123581.0,123142.5,123400.0,2439.0
1760016600,123384.5,123384.5,122299.5,122321.0,7496.0
1760018400,122260.5,122515.0,121490.0,121635.0,7587.0
1760020200,121569.5,121752.0,120687.0,121235.5,7171.0
1760022000,121239.5,121640.0,120955.5,120985.5,4211.0
1760023800,120959.5,121217.5,120637.0,121088.0,3013.0
1760025600,121096.0,121407.0,120998.5,121190.0,4061.0
1760027400,121171.5,121235.0,119637.5,119786.5,12382.0
1760029200,119654.5,120466.5,119583.0,120205.0,6797.0
1760031000,120225.5,120964.5,120202.0,120936.5,4058.0
1760032800,120912.0,121051.5,120498.5,120636.0,3484.0
1760034600,120644.0,120667.0,120322.0,120618.5,1935.0
1760036400,120600.5,121060.0,120600.5,121041.0,2670.0
1760038200,121041.5,121058.0,120752.0,120911.0,1920.0
1760040000,120897.5,121101.0,120787.5,120830.5,2191.0
1760041800,120831.0,121139.0,120831.0,121045.0,1580.0
1760043600,121044.5,121432.5,120998.0,121268.5,1843.0
1760045400,121269.0,121454.0,121179.0,121382.5,742.0
1760047200,121429.5,121544.5,121350.0,121486.5,911.0
1760049000,121486.5,121712.5,121413.5,121619.5,2517.0
1760050800,121619.5,121619.5,121280.5,121455.5,1758.0
1760052600,121438.0,121629.0,121366.5,121579.5,2367.0
1760054400,121603.5,121808.0,121524.0,121808.0,731.0
1760056200,121799.5,121799.5,121548.0,121682.5,632.0
1760058000,121682.5,121827.5,121598.5,121740.0,797.0
1760059800,121756.0,121770.0,121425.0,121575.5,908.0
1760061600,121595.5,121595.5,121172.0,121292.5,1681.0
1760063400,121292.5,121303.0,120851.5,121007.5,2601.0
1760065200,121050.0,121412.5,120857.5,121388.5,1105.0
1760067000,121401.5,121519.5,120971.0,120971.0,2540.0
1760068800,120957.0,121342.5,120957.0,121240.5,1005.0
1760070600,121240.5,121308.5,121013.5,121192.5,1929.0
1760072400,121192.5,121441.5,120934.0,121314.5,2196.0
1760074200,121314.5,121559.5,121155.5,121530.0,1025.0
1760076000,121530.0,121712.5,121446.5,121467.0,2002.0
1760077800,121467.0,121678.0,121194.0,121315.5,2302.0
1760079600,121293.0,121322.5,121135.5,121288.0,1097.0
1760081400,121260.5,121291.5,120814.0,120865.5,4630.0
1760083200,120886.5,121275.5,120886.5,121229.5,997.0
1760085000,121224.5,121620.0,121160.0,121574.5,2731.0
1760086800,121566.5,121728.5,121408.5,121686.5,975.0
1760088600,121652.0,121698.5,121209.5,121250.0,2168.0
1760090400,121238.0,121421.0,121238.0,121285.5,1192.0
1760092200,121251.0,121489.5,121163.0,121443.5,1281.0
1760094000,121463.5,121608.0,121367.0,121394.0,1921.0
1760095800,121393.5,121586.5,121384.0,121510.0,8786.0
1760097600,121508.5,121639.0,121396.5,121481.0,722.0
1760099400,121460.0,121555.5,121371.0,121534.5,602.0
1760101200,121563.0,121995.5,121561.5,121896.0,2994.0
1760103000,121897.0,122439.5,121350.0,121623.0,3821.0
1760104800,121630.0,122000.0,121081.5,121165.0,2122.0
1760106600,121154.0,121395.5,120436.5,120436.5,2647.0
1760108400,120419.5,120575.5,119188.0,119191.0,9335.0
1760110200,119109.0,119551.0,118424.5,118962.5,9817.0
1760112000,118898.0,119187.5,118520.5,119000.5,4048.0
1760113800,118978.5,119396.0,118166.0,118166.5,6280.0
1760115600,118146.0,118365.0,117605.0,118111.0,9034.0
1760117400,118141.5,118141.5,117540.5,117591.0,4929.0
1760119200,117590.5,117798.0,117465.5,117560.5,2686.0
1760121000,117560.5,117648.0,117187.5,117187.5,3225.0
1760122800,117188.5,117288.5,115913.0,116069.5,11035.0
1760124600,115980.5,117020.0,115953.0,116596.0,11658.0
1760126400,116619.5,117102.5,116514.5,117013.5,2511.0
1760128200,117006.0,117099.5,112974.0,114231.5,33322.0
1760130000,114399.5,115041.5,102104.0,109416.5,50886.0
1760131800,109168.5,113650.0,108745.5,113242.0,25061.0
1760133600,113412.0,113726.5,111485.5,112339.0,14805.0
1760135400,112402.5,113968.5,112074.5,113674.5,8155.0
1760137200,113580.5,113791.0,112744.0,113753.5,4767.0
1760139000,113698.5,114733.5,112713.5,112713.5,5973.0
1760140800,112586.0,112956.5,111582.0,112414.5,4258.0
1760142600,112415.5,113135.0,112027.0,112481.5,2608.0
1760144400,112463.0,112478.5,111153.5,111204.5,2524.0
1760146200,111282.5,111893.0,110998.0,111103.0,2194.0
1760148000,111058.0,112378.5,111058.0,112140.5,2413.0
1760149800,112175.0,113233.0,112153.5,113171.5,2406.0
1760151600,113160.5,113274.5,111820.5,111842.5,2578.0
1760153400,111812.5,112365.0,111777.5,112320.0,1332.0
1760155200,112258.5,112555.0,112030.0,112236.0,1560.0
1760157000,112234.0,112921.5,111661.0,112889.5,2678.0
1760158800,112869.0,112875.0,111983.0,111983.0,1177.0
1760160600,111983.0,112473.0,111982.5,112338.5,965.0
1760162400,112367.0,112689.5,112075.0,112638.5,970.0
1760164200,112641.0,112641.0,111983.0,112003.0,1647.0
1760166000,112036.0,112050.0,110688.5,110688.5,3896.0
1760167800,110729.5,110943.5,110037.0,110338.5,2406.0
1760169600,110339.5,111079.5,110100.5,110841.5,1682.0
1760171400,110895.0,111482.5,110678.0,111279.0,1688.0
1760173200,111309.5,111743.0,111217.0,111686.0,1820.0
1760175000,111734.0,111850.0,111438.5,111612.0,1471.0
1760176800,111597.0,112132.5,111577.5,112132.5,2190.0
1760178600,112145.0,112212.0,111893.5,112063.5,2182.0
1760180400,112067.5,112296.0,111636.5,112296.0,5093.0
1760182200,112275.0,112300.0,112043.5,112225.0,8593.0
1760184000,112199.5,112423.0,111984.0,112423.0,809.0
1760185800,112365.0,112398.5,112100.5,112320.0,4671.0
1760187600,112323.0,112466.0,112111.5,112283.0,1256.0
1760189400,112283.0,112326.5,111836.5,112209.0,978.0
1760191200,112208.5,112297.5,111911.5,111990.0,961.0
1760193000,111983.0,112142.0,111823.5,111934.5,2344.0
1760194800,111917.5,112342.0,111913.5,112150.5,458.0
1760196600,112150.5,112181.5,111741.0,111744.5,1924.0
1760198400,111744.5,112041.5,111729.0,111745.5,1089.0
1760200200,111774.0,111852.0,111402.5,111804.0,1883.0
1760202000,111797.0,112141.5,111666.5,112071.5,864.0
1760203800,112037.5,112117.5,111800.0,111945.0,504.0
1760205600,111933.0,111976.0,111777.0,111835.0,237.0
1760207400,111816.5,111919.5,111800.5,111907.0,198.0
1760209200,111917.5,111980.0,110948.0,111338.0,5126.0
1760211000,111335.5,111335.5,110817.5,111104.0,626.0
1760212800,111125.0,111292.0,110473.5,110569.5,1874.0
1760214600,110490.0,110676.5,109612.5,110195.5,3506.0
1760216400,110177.5,110819.0,109541.5,110709.0,2227.0
1760218200,110733.5,110954.0,110517.0,110833.0,531.0
1760220000,110832.5,110989.5,110586.0,110861.5,990.0
1760221800,110857.0,111247.5,110839.5,110979.0,900.0
1760223600,111042.0,111042.0,110752.5,110895.0,463.0
1760225400,110914.0,110938.5,110577.0,110579.5,791.0
1760227200,110605.5,110605.5,109850.0,109871.0,2539.0
1760229000,109907.5,110396.5,109526.5,109595.0,1774.0
1760230800,109595.0,110075.0,109590.5,109902.5,1711.0
1760232600,109889.0,110267.5,109759.0,109934.0,1927.0
1760234400,109929.0,110482.5,109803.5,110400.5,1212.0
1760236200,110451.5,110648.5,109544.5,110099.5,2525.0
1760238000,110070.0,111327.0,109959.5,110903.5,6233.0
1760239800,110937.5,111186.5,110558.0,110643.5,2036.0
1760241600,110664.5,111181.0,110562.0,111096.0,1456.0
1760243400,111076.0,111873.5,111076.0,111468.0,2935.0
1760245200,111486.5,111534.0,111143.0,111534.0,1292.0
1760247000,111547.0,111753.0,111374.5,111642.0,1850.0
1760248800,111637.5,112071.5,111546.5,111867.5,2651.0
1760250600,111866.5,111866.5,111578.5,111619.5,1397.0
1760252400,111624.0,111868.0,111491.0,111567.5,1618.0
1760254200,111550.5,111679.5,111433.5,111463.5,1544.0
1760256000,111463.5,111745.5,111418.5,111712.5,1051.0
1760257800,111701.5,111701.5,111233.5,111244.5,1864.0
1760259600,111236.5,111369.0,111080.5,111331.5,1437.0
1760261400,111324.0,111854.0,111280.0,111772.5,2234.0
1760263200,111772.5,111945.0,111480.0,111541.0,1365.0
1760265000,111549.0,111658.0,111378.0,111590.0,1575.0
1760266800,111589.5,111850.5,111419.0,111669.5,1808.0
1760268600,111666.0,112050.5,111612.5,111784.0,22401.0
1760270400,111784.0,112121.0,111781.0,111931.0,1927.0
1760272200,111935.0,111955.5,111499.0,111711.0,1459.0
1760274000,111711.5,111877.5,111507.0,111606.5,1133.0
1760275800,111626.5,111768.0,111192.0,111238.0,3949.0
1760277600,111170.0,111485.5,111154.5,111419.5,849.0
1760279400,111405.5,112914.0,111114.5,112246.5,12482.0
1760281200,112266.0,113635.5,112043.0,113082.0,8608.0
1760283000,113107.5,113225.0,112359.0,113119.5,3707.0
1760284800,113223.5,114244.5,113192.0,113553.0,6461.0
1760286600,113593.5,114612.5,113290.0,113991.0,5242.0
1760288400,113965.0,114388.0,113801.0,114263.0,2572.0
1760290200,114255.0,114324.5,113480.5,113705.5,2617.0
1760292000,113729.0,114172.5,113700.0,113844.5,1529.0
1760293800,113824.0,113940.0,113475.0,113815.5,1324.0
1760295600,113816.0,114335.5,113765.0,114236.0,968.0
1760297400,114209.5,114338.5,114028.5,114288.5,831.0
1760299200,114289.0,115238.5,114289.0,115146.0,2860.0
1760301000,115164.5,115399.5,114841.5,114864.0,3790.0
1760302800,114894.5,115484.5,114621.5,114905.0,3435.0
1760304600,114900.5,114912.0,114207.0,114785.5,2898.0
1760306400,114841.5,115675.0,114841.5,115158.5,3249.0
1760308200,115185.0,115454.0,115037.5,115160.5,1709.0
1760310000,115161.0,115274.0,114678.5,115196.5,1822.0
1760311800,115198.0,115281.5,114777.5,114894.0,1190.0
1760313600,114929.0,115817.0,114704.0,115131.5,1994.0
1760315400,115121.0,115391.5,114894.0,115200.0,961.0
1760317200,115188.0,115599.5,115022.0,115484.0,1219.0
1760319000,115539.0,115697.5,115432.5,115638.5,781.0
1760320800,115661.0,115807.5,114941.5,115164.5,1332.0
1760322600,115156.0,115428.5,115123.5,115264.0,1010.0
1760324400,115275.0,115573.5,115058.5,115100.5,715.0
1760326200,115102.0,115159.0,114569.5,114773.5,1156.0
1760328000,114774.0,114950.5,114573.5,114606.0,928.0
1760329800,114619.5,114921.0,114362.0,114662.5,3127.0
1760331600,114656.5,114775.5,114458.0,114661.0,478.0
1760333400,114643.0,114693.5,114483.0,114570.0,1673.0
1760335200,114604.5,115067.0,114369.0,115057.5,1754.0
1760337000,115034.5,115330.0,114853.0,115168.5,791.0
1760338800,115185.5,115499.0,114970.5,115428.0,728.0
1760340600,115465.0,115494.5,115030.0,115326.0,1701.0
1760342400,115319.5,115348.0,115080.5,115226.0,938.0
1760344200,115218.0,115376.5,115100.5,115218.5,1061.0
1760346000,115194.0,115194.0,114688.5,114887.5,2393.0
1760347800,114888.0,115130.0,114874.0,115042.0,720.0
1760349600,115078.0,115078.0,114782.5,114834.0,1244.0
1760351400,114851.0,114906.0,114674.0,114755.0,1288.0
1760353200,114728.0,114728.0,113612.0,113612.0,4701.0
1760355000,113793.0,114332.5,113793.0,114129.0,14099.0
1760356800,114063.0,114440.5,113876.5,114318.0,1394.0
1760358600,114288.5,114689.0,114203.0,114336.5,1875.0
1760360400,114345.0,114650.0,114174.0,114309.5,953.0
1760362200,114265.0,115467.0,114265.0,115291.0,3385.0
1760364000,115360.5,115408.5,114107.0,114252.0,1821.0
1760365800,114244.0,114744.5,113780.0,113974.0,1600.0
1760367600,113928.5,114517.0,113920.5,114201.5,1277.0
1760369400,114188.5,114677.0,114067.5,114261.0,1931.0
1760371200,114259.5,115116.0,114220.5,114379.0,2300.0
1760373000,114399.0,114728.5,114280.0,114604.0,761.0
1760374800,114582.5,114929.0,114390.5,114495.0,828.0
1760376600,114510.0,115000.0,114174.0,115000.0,1172.0
1760378400,114990.5,115268.0,114653.0,115189.5,1366.0
1760380200,115214.5,115320.0,114912.5,115108.0,998.0
1760382000,115111.5,115689.5,115012.0,115550.0,2244.0
1760383800,115534.5,115819.5,115421.5,115750.5,1285.0
1760385600,115727.0,115788.0,115422.5,115426.5,1035.0
1760387400,115413.5,115679.5,115327.0,115679.5,542.0
1760389200,115702.0,115738.5,115492.0,115569.5,1189.0
1760391000,115589.0,115650.0,115536.5,115650.0,982.0
1760392800,115647.0,115777.0,115531.5,115531.5,618.0
1760394600,115488.5,115537.0,115371.5,115440.5,698.0
1760396400,115421.0,115421.0,115256.5,115326.0,985.0
1760398200,115296.0,115368.0,114939.0,115112.0,952.0
1760400000,115096.5,115328.0,114993.0,115150.5,1586.0
1760401800,115150.5,115360.5,114801.5,114904.5,2330.0
1760403600,114895.0,114922.5,114463.0,114494.5,2641.0
1760405400,114539.5,114539.5,114073.5,114216.5,1235.0
1760407200,114237.5,114237.5,113832.5,113958.5,1225.0
1760409000,113938.0,114055.0,113588.0,113660.5,1512.0
1760410800,113582.0,113626.5,113219.0,113252.0,3870.0
1760412600,113265.5,113629.0,113265.5,113441.0,1582.0
1760414400,113430.5,113532.5,113160.5,113434.5,1408.0
1760416200,113387.0,113387.0,112737.5,113012.5,3706.0
1760418000,113014.5,113645.5,112938.0,112969.0,2649.0
1760419800,112979.5,113053.5,112323.0,112438.0,4154.0
1760421600,112419.0,112635.0,112207.0,112226.5,2605.0
1760423400,112241.0,112388.5,111329.0,111935.0,6530.0
1760425200,111920.5,112137.5,111646.5,112013.0,2550.0
1760427000,112035.5,112035.5,111448.0,111664.5,3704.0
1760428800,111652.5,111947.5,111461.5,111917.0,2415.0
1760430600,111937.0,112078.5,111677.5,111748.5,2081.0
1760432400,111746.0,111934.5,111563.0,111707.5,1919.0
1760434200,111686.5,111838.0,111002.5,111258.5,2417.0
1760436000,111246.5,111284.5,110271.5,110316.0,5399.0
1760437800,110352.5,110650.0,109969.0,110570.0,4485.0
1760439600,110568.5,111484.5,110552.0,111407.5,8187.0
1760441400,111389.0,111556.5,111192.0,111241.5,28093.0
1760443200,111241.5,111292.0,110908.5,111192.0,3371.0
1760445000,111180.5,111208.0,110675.5,110741.5,2159.0
1760446800,110733.5,110899.5,110312.0,110732.5,3149.0
1760448600,110610.5,111267.5,109822.0,110975.0,7376.0
1760450400,110952.5,112084.5,110867.0,111750.0,3630.0
1760452200,111750.0,112036.5,111306.0,111345.5,2720.0
1760454000,111384.0,111716.0,111013.0,111435.5,1712.0
1760455800,111446.0,112831.5,111337.5,112802.5,3983.0
1760457600,112831.0,113111.0,112203.0,112648.5,3789.0
1760459400,112719.5,112800.0,112129.5,112264.5,3177.0
1760461200,112202.0,112834.0,111640.0,112679.0,4411.0
1760463000,112688.5,112860.5,112299.0,112690.0,2452.0
1760464800,112681.5,113386.0,112655.5,113077.5,2268.0
1760466600,113123.0,113276.0,112588.5,112797.0,1808.0
1760468400,112784.0,113450.5,112784.0,113287.5,1567.0
1760470200,113278.0,113358.5,111973.5,112563.5,4673.0
1760472000,112536.5,112859.5,112210.5,112741.0,1207.0
1760473800,112725.0,112950.0,112642.0,112939.0,606.0
1760475600,112944.5,112946.0,112634.0,112917.5,1442.0
1760477400,112946.0,113121.5,112808.5,113060.5,1062.0
1760479200,113089.0,113529.0,113088.0,113124.0,1801.0
1760481000,113130.0,113185.0,112789.0,113150.5,1021.0
1760482800,113112.5,113465.0,113061.0,113380.5,831.0
1760484600,113406.5,113429.5,112972.0,112990.0,1128.0
1760486400,112984.0,112997.0,112605.0,112779.5,2349.0
1760488200,112779.0,113070.0,112550.5,112939.5,1931.0
1760490000,112910.5,112959.0,112362.5,112427.0,2285.0
1760491800,112401.0,112731.0,112288.0,112679.5,1138.0
1760493600,112687.5,113500.0,112612.5,113498.0,1048.0
1760495400,113520.0,113563.0,112752.5,112763.5,1165.0
1760497200,112752.0,112817.0,111923.0,112213.0,1166.0
1760499000,112188.0,112188.0,111767.5,111958.5,927.0
1760500800,112048.0,112287.0,111730.0,112138.0,2012.0
1760502600,112138.0,112427.5,112046.0,112302.5,1401.0
1760504400,112391.0,112520.5,112168.5,112270.0,994.0
1760506200,112261.0,112614.5,112131.0,112377.5,890.0
1760508000,112373.5,112440.5,111834.5,111887.5,928.0
1760509800,111906.5,112494.0,111850.0,112380.0,1209.0
1760511600,112431.0,112630.0,112189.5,112300.5,2646.0
1760513400,112289.0,112531.5,112267.5,112524.5,1475.0
1760515200,112505.5,113109.5,112476.5,113068.5,2243.0
1760517000,113051.0,113459.0,112849.5,112900.0,1563.0
1760518800,112869.5,113054.5,112466.0,112551.0,1290.0
1760520600,112549.0,112668.0,112332.0,112506.5,1346.0
1760522400,112501.0,112603.0,112261.5,112330.0,1982.0
1760524200,112360.5,112427.0,112022.5,112214.0,1122.0
1760526000,112190.0,112545.5,111630.0,111991.0,7464.0
1760527800,111982.5,112054.0,111800.0,111840.5,5153.0
1760529600,111821.0,112039.0,111356.5,111422.0,1918.0
1760531400,111461.0,111755.5,111344.0,111656.5,2159.0
1760533200,111643.0,111643.0,111318.0,111373.5,2146.0
1760535000,111350.5,111919.0,110689.5,111339.0,6086.0
1760536800,111338.5,112163.0,111338.5,111867.0,3110.0
1760538600,111893.0,111893.0,110763.5,111008.0,3688.0
1760540400,111000.0,111547.0,110575.0,111092.5,3890.0
1760542200,111090.5,111289.5,110347.0,110744.5,2268.0
1760544000,110757.5,111036.0,110560.5,110920.5,1603.0
1760545800,110911.0,110981.5,110550.5,110693.5,1516.0
1760547600,110700.5,110700.5,110100.0,110329.5,2286.0
1760549400,110325.5,111123.0,110185.0,111123.0,1542.0
1760551200,111115.5,111311.0,110778.0,111154.5,1223.0
1760553000,111153.0,111438.5,110945.5,111385.0,1276.0
1760554800,111373.0,111495.5,111043.0,111426.5,1129.0
1760556600,111398.0,111473.5,111018.5,111199.0,1133.0
1760558400,111300.0,111499.5,110981.0,110988.0,728.0
1760560200,110918.0,111365.5,110467.5,111050.0,1965.0
1760562000,111000.5,111105.5,110430.0,110939.5,1910.0
1760563800,110954.5,111368.5,110632.5,110763.5,1477.0
1760565600,110796.5,111311.5,110746.5,111113.5,733.0
1760567400,111109.0,111251.0,110597.5,110607.5,732.0
1760569200,110591.0,110886.0,110542.5,110826.5,851.0
1760571000,110843.0,110958.5,110594.5,110699.0,680.0
1760572800,110708.0,110800.0,110440.5,110743.0,1467.0
1760574600,110725.0,110725.0,110300.5,110387.0,2803.0
1760576400,110373.5,111064.5,110373.5,110827.0,2026.0
1760578200,110833.5,111270.5,110800.0,111231.0,1081.0
1760580000,111275.0,111512.5,110959.5,111350.0,1485.0
1760581800,111370.0,111510.0,111222.0,111464.5,733.0
1760583600,111464.5,111794.5,111359.5,111686.5,1280.0
