time,open,high,low,close,volume
1754446500,113561.0,113707.0,113561.0,113639.0,329.0
1754447400,113638.5,113693.0,113488.5,113627.0,479.0
1754448300,113613.0,113647.5,113521.0,113588.5,854.0
1754449200,113609.0,113622.0,113445.0,113562.5,459.0
1754450100,113574.0,113574.0,113355.5,113397.5,1929.0
1754451000,113419.5,113515.0,113385.5,113515.0,744.0
1754451900,113499.5,113580.5,113470.5,113470.5,551.0
1754452800,113455.5,113548.0,113344.0,113345.0,568.0
1754453700,113372.5,113463.0,113343.5,113416.5,1235.0
1754454600,113416.5,113438.0,113305.0,113372.0,400.0
1754455500,113335.5,113445.0,113335.5,113386.0,401.0
1754456400,113386.0,113873.0,113340.5,113873.0,1501.0
1754457300,113864.5,114108.0,113764.0,113882.5,1872.0
1754458200,113883.0,114378.0,113883.0,114192.5,1968.0
1754459100,114183.0,114288.0,114084.0,114108.5,737.0
1754460000,114124.5,114124.5,113883.5,113957.5,774.0
1754460900,113958.0,114064.0,113880.0,113948.5,863.0
1754461800,113937.0,114100.0,113886.0,114019.5,550.0
1754462700,114036.0,114159.5,113984.5,114042.0,485.0
1754463600,114042.5,114248.5,113972.0,114200.5,815.0
1754464500,114182.0,114259.5,114147.0,114241.0,527.0
1754465400,114241.0,114246.5,114049.5,114126.0,784.0
1754466300,114114.0,114197.5,114101.0,114179.5,649.0
1754467200,114159.0,114213.5,113971.5,114006.0,1791.0
1754468100,114005.0,114089.0,113940.0,114010.5,296.0
1754469000,113983.0,113983.0,113715.5,113725.5,703.0
1754469900,113764.5,113920.0,113675.0,113900.5,531.0
1754470800,113885.0,114134.5,113863.0,114134.0,607.0
1754471700,114171.5,114330.5,114050.0,114050.0,891.0
1754472600,114057.0,114067.0,113897.5,113935.5,1068.0
1754473500,113935.5,114109.0,113924.5,114050.0,1117.0
1754474400,114118.5,114185.0,113989.5,114078.0,1180.0
1754475300,114078.0,114172.5,113835.5,113930.0,1546.0
1754476200,113921.0,114098.0,113886.0,114086.0,691.0
1754477100,114070.0,114097.0,113973.5,114030.0,365.0
1754478000,114019.5,114107.0,113953.0,114100.5,590.0
1754478900,114110.5,114212.5,114110.5,114210.0,429.0
1754479800,114210.0,114364.5,114210.0,114269.5,3873.0
1754480700,114263.5,114263.5,114127.0,114188.0,254.0
1754481600,114196.5,114289.0,113878.0,113908.0,1186.0
1754482500,113892.5,114154.0,113743.0,114018.0,768.0
1754483400,114009.5,114210.5,114005.0,114010.0,580.0
1754484300,114000.5,114049.5,113825.5,113863.5,641.0
1754485200,113944.0,113966.0,113769.5,113828.5,630.0
1754486100,113840.0,113923.0,113780.0,113856.5,634.0
1754487000,113873.5,114150.0,113585.0,114088.0,2494.0
1754487900,114143.0,114356.0,113891.5,114229.5,1744.0
1754488800,114285.5,114448.0,114181.0,114203.0,2144.0
1754489700,114197.0,114295.5,113824.0,114049.5,1442.0
1754490600,113971.0,114323.0,113971.0,114246.5,1156.0
1754491500,114258.0,115160.0,114095.5,115158.5,9362.0
1754492400,115187.5,115231.5,114776.0,114988.0,4958.0
1754493300,114985.5,115035.5,114815.0,114895.5,1574.0
1754494200,114919.0,115287.5,114919.0,115157.0,4335.0
1754495100,115170.0,115489.0,115077.0,115409.0,4720.0
1754496000,115380.0,115431.5,115091.0,115157.5,4349.0
1754496900,115150.5,115223.0,114993.5,115088.5,2126.0
1754497800,115070.5,115167.5,114901.5,114920.5,780.0
1754498700,114904.5,115125.0,114895.5,115088.5,947.0
1754499600,115084.5,115142.5,114972.5,115119.5,445.0
1754500500,115119.0,115319.0,115112.0,115319.0,1079.0
1754501400,115319.5,115421.5,115183.5,115418.0,868.0
1754502300,115418.0,115471.0,115345.5,115466.0,2274.0
1754503200,115477.5,115651.0,115477.5,115651.0,1502.0
1754504100,115661.5,115661.5,115390.5,115396.0,2460.0
1754505000,115381.5,115532.5,115262.0,115262.0,1450.0
1754505900,115262.5,115449.5,115262.5,115380.5,500.0
1754506800,115364.5,115484.0,115294.0,115360.0,671.0
1754507700,115360.0,115442.5,115336.5,115352.0,893.0
1754508600,115336.5,115362.0,115210.0,115210.0,453.0
1754509500,115223.0,115243.0,115072.5,115220.5,1477.0
1754510400,115195.5,115228.0,115106.0,115178.5,1196.0
1754511300,115169.5,115183.5,115131.0,115131.0,214.0
1754512200,115131.0,115131.0,114950.5,115020.0,791.0
1754513100,115014.5,115058.0,114978.0,115013.0,707.0
1754514000,114974.5,115178.0,114971.5,115178.0,356.0
1754514900,115182.5,115182.5,115081.0,115081.0,521.0
1754515800,115081.0,115081.0,114775.5,114857.0,2775.0
1754516700,114861.0,115009.0,114861.0,115009.0,372.0
1754517600,115031.0,115167.0,115015.0,115100.5,1006.0
1754518500,115100.5,115130.0,114988.5,115044.5,344.0
1754519400,115044.0,115117.5,114987.5,115014.5,577.0
1754520300,115015.0,115118.0,115006.0,115046.0,317.0
1754521200,115046.5,115057.5,114980.0,115003.5,1188.0
1754522100,115003.5,115031.0,114923.5,114949.0,1751.0
1754523000,114949.5,114990.5,114919.5,114930.5,571.0
1754523900,114931.0,114979.5,114923.5,114941.0,422.0
1754524800,114931.5,114931.5,114854.5,114900.0,773.0
1754525700,114895.0,114898.5,114815.5,114898.5,323.0
1754526600,114899.0,114970.5,114868.5,114869.5,783.0
1754527500,114869.5,114884.0,114810.5,114847.0,1482.0
1754528400,114847.5,114898.5,114819.0,114876.5,1255.0
1754529300,114888.5,115146.0,114869.0,115103.5,2644.0
1754530200,115066.5,115143.5,114954.5,114957.5,541.0
1754531100,114962.0,114962.0,114520.5,114704.0,3758.0
1754532000,114686.0,114793.5,114594.0,114793.0,1831.0
1754532900,114779.0,114827.0,114715.0,114748.0,371.0
1754533800,114747.5,114747.5,114557.0,114561.5,582.0
1754534700,114539.0,114575.0,114388.5,114523.0,1263.0
1754535600,114500.5,114510.0,114395.5,114404.0,324.0
1754536500,114396.5,114469.0,114347.5,114469.0,382.0
1754537400,114469.5,114540.0,114469.5,114522.0,388.0
1754538300,114522.0,114578.5,114494.0,114501.0,353.0
1754539200,114493.5,114615.5,114459.5,114529.0,469.0
1754540100,114529.0,114569.5,114491.0,114491.0,855.0
1754541000,114491.5,114505.0,114351.0,114397.0,909.0
1754541900,114397.0,114397.0,114211.5,114309.0,4599.0
1754542800,114309.0,114319.5,114222.5,114309.5,1720.0
1754543700,114309.0,114481.0,114309.0,114413.0,798.0
1754544600,114439.0,114495.5,114437.5,114495.5,711.0
1754545500,114496.0,114530.0,114421.0,114530.0,1152.0
1754546400,114530.0,114676.0,114491.5,114620.5,1112.0
1754547300,114621.0,114638.0,114509.5,114509.5,529.0
1754548200,114534.0,114536.5,114450.5,114534.5,515.0
1754549100,114534.5,114736.0,114534.5,114603.5,1408.0
1754550000,114600.5,114743.0,114595.5,114743.0,561.0
1754550900,114743.0,114829.0,114712.0,114787.5,518.0
1754551800,114788.0,114802.0,114696.0,114696.0,432.0
1754552700,114696.5,114754.0,114696.5,114751.0,547.0
1754553600,114753.5,114961.0,114750.5,114922.0,3499.0
1754554500,114889.0,115147.5,114889.0,115117.5,722.0
1754555400,115097.5,115105.0,114939.5,115010.5,454.0
1754556300,115003.0,115020.0,114904.5,114913.5,373.0
1754557200,114924.5,114993.5,114824.5,114867.0,428.0
1754558100,114866.5,114979.0,114800.0,114979.0,768.0
1754559000,114978.5,114981.5,114842.0,114955.5,808.0
1754559900,114978.0,115034.0,114924.5,115009.5,505.0
1754560800,115021.5,115506.5,114990.0,115452.5,8135.0
1754561700,115439.5,115823.5,115435.5,115814.5,8661.0
1754562600,115826.0,116351.5,115800.0,116330.0,11929.0
1754563500,116346.5,116387.0,116205.5,116291.5,3881.0
1754564400,116374.0,116444.5,116333.5,116432.5,2264.0
1754565300,116432.5,116760.0,116381.5,116760.0,7711.0
1754566200,116759.5,116780.0,116481.0,116588.0,7507.0
1754567100,116594.5,116743.5,116463.5,116469.5,6366.0
1754568000,116479.5,116525.5,116220.5,116232.0,3484.0
1754568900,116244.5,116408.5,116209.0,116339.5,1382.0
1754569800,116350.0,116430.0,116177.0,116198.0,1182.0
1754570700,116217.5,116361.0,115986.5,116324.0,2582.0
1754571600,116323.5,116376.5,116178.5,116191.5,829.0
1754572500,116191.5,116400.0,116151.5,116360.5,832.0
1754573400,116350.0,116692.0,116272.5,116563.5,2779.0
1754574300,116539.0,116653.0,116365.5,116572.0,1413.0
1754575200,116628.0,116629.0,116180.5,116216.0,1696.0
1754576100,116226.0,116434.5,116212.5,116297.5,1066.0
1754577000,116310.5,116600.0,116150.0,116393.0,2972.0
1754577900,116392.5,116446.5,116200.5,116293.0,1996.0
1754578800,116313.0,116442.5,116173.5,116338.5,778.0
1754579700,116340.5,116548.0,116309.0,116443.0,724.0
1754580600,116502.5,116699.0,116459.0,116697.5,1167.0
1754581500,116697.5,116746.5,116530.5,116634.5,883.0
1754582400,116656.0,116684.0,116471.0,116579.0,840.0
1754583300,116601.0,116700.5,116496.0,116634.5,1876.0
1754584200,116626.5,116670.5,116042.0,116042.0,1101.0
1754585100,116052.5,116254.5,115580.0,116199.0,5174.0
1754586000,116210.5,116413.0,116067.5,116333.5,1327.0
1754586900,116350.0,116512.0,116300.0,116364.0,1368.0
1754587800,116342.0,116440.0,116147.5,116317.5,761.0
1754588700,116342.0,116497.0,116298.5,116451.5,690.0
1754589600,116452.5,116486.0,116133.5,116170.5,966.0
1754590500,116174.0,116342.0,116114.0,116297.0,438.0
1754591400,116276.0,116325.5,116188.0,116211.5,798.0
1754592300,116211.5,116538.0,116188.0,116516.0,1620.0
1754593200,116505.0,116598.0,116427.5,116502.0,1139.0
1754594100,116479.5,116670.5,116437.5,116646.5,811.0
1754595000,116666.0,117098.5,116622.5,117098.0,3918.0
1754595900,117131.0,117478.0,117131.0,117418.0,6440.0
1754596800,117418.0,117449.5,117224.5,117249.0,1047.0
1754597700,117209.0,117417.0,117209.0,117363.5,565.0
1754598600,117363.5,117403.0,117260.5,117271.5,497.0
1754599500,117266.5,117274.5,117077.0,117120.0,1210.0
1754600400,117128.5,117299.5,117128.5,117283.5,499.0
1754601300,117284.5,117300.0,117209.5,117258.0,541.0
1754602200,117258.0,117277.5,116985.0,117057.0,604.0
1754603100,117059.0,117250.0,117000.5,117030.0,560.0
1754604000,117050.0,117424.5,117028.0,117403.0,619.0
1754604900,117403.5,117455.5,117225.5,117435.5,647.0
1754605800,117421.5,117430.5,117263.0,117373.0,949.0
1754606700,117373.5,117577.0,117354.5,117500.5,2783.0
1754607600,117517.0,117523.5,117318.0,117318.0,714.0
1754608500,117317.5,117345.5,117255.5,117258.5,298.0
1754609400,117258.0,117336.0,117231.0,117336.0,492.0
1754610300,117344.0,117420.0,117327.5,117420.0,663.0
1754611200,117412.5,117439.0,117231.5,117305.5,1080.0
1754612100,117290.5,117290.5,116840.5,117074.5,4692.0
1754613000,117064.5,117590.0,116980.5,117502.5,5263.0
1754613900,117497.5,117550.0,117231.0,117231.0,976.0
1754614800,117216.0,117216.0,116828.5,117130.0,4285.0
1754615700,117094.5,117094.5,116782.0,116869.0,1041.0
1754616600,116874.0,116952.0,116783.5,116794.0,629.0
1754617500,116794.0,116864.0,116736.0,116843.0,782.0
1754618400,116834.5,116879.5,116733.0,116825.5,552.0
1754619300,116839.0,116839.0,116717.0,116740.0,496.0
1754620200,116740.5,116779.0,116645.5,116706.5,652.0
1754621100,116700.0,116849.0,116644.0,116656.0,777.0
1754622000,116680.0,116764.0,116640.0,116764.0,530.0
1754622900,116761.0,116942.5,116703.5,116875.5,1546.0
1754623800,116867.0,116867.0,116677.5,116700.0,851.0
1754624700,116700.0,116700.0,116664.0,116692.0,718.0
1754625600,116679.5,116801.0,116619.0,116765.5,759.0
1754626500,116765.5,116824.0,116701.0,116727.5,442.0
1754627400,116735.0,116786.5,116701.0,116701.0,529.0
1754628300,116701.0,116745.0,116690.5,116699.5,471.0
1754629200,116699.5,116699.5,116562.0,116607.0,3279.0
1754630100,116615.5,116651.5,116561.5,116607.0,429.0
1754631000,116597.5,116597.5,116528.0,116530.0,631.0
1754631900,116529.5,116529.5,116465.5,116491.5,525.0
1754632800,116470.0,116477.5,116342.0,116477.5,803.0
1754633700,116524.5,116627.0,116410.5,116594.0,559.0
1754634600,116616.5,116667.0,116530.0,116667.0,290.0
1754635500,116660.0,116713.5,116587.0,116689.5,468.0
1754636400,116687.5,116700.0,116502.0,116616.5,672.0
1754637300,116634.5,116917.5,116634.5,116917.0,1952.0
1754638200,116904.0,116904.0,116770.0,116773.5,957.0
1754639100,116773.0,116849.5,116771.5,116772.5,1139.0
1754640000,116700.0,116880.0,116689.5,116859.5,577.0
1754640900,116838.0,116870.0,116620.5,116620.5,561.0
1754641800,116623.5,116623.5,116388.0,116485.0,1449.0
1754642700,116485.0,116587.0,116420.5,116570.5,535.0
1754643600,116570.0,116608.5,116480.5,116542.0,455.0
1754644500,116531.5,116580.0,116434.0,116491.5,463.0
1754645400,116499.5,116603.5,116477.5,116554.5,531.0
1754646300,116554.5,116682.5,116554.5,116629.0,506.0
1754647200,116624.5,116677.0,116559.0,116562.5,425.0
1754648100,116568.5,116586.0,116453.5,116453.5,314.0
1754649000,116453.0,116504.0,116410.5,116410.5,647.0
1754649900,116410.5,116522.0,116291.0,116501.5,2639.0
1754650800,116495.0,116760.0,116495.0,116720.0,1723.0
1754651700,116713.5,116790.0,116704.0,116704.0,537.0
1754652600,116713.0,116796.5,116713.0,116718.5,9829.0
1754653500,116717.5,116865.0,116693.0,116841.0,11950.0
1754654400,116831.0,116831.0,116536.0,116574.5,717.0
1754655300,116579.0,116644.0,116514.5,116578.0,686.0
1754656200,116578.0,116626.0,116510.5,116556.5,523.0
1754657100,116534.5,116534.5,116447.5,116450.5,411.0
1754658000,116450.5,116568.5,116450.5,116520.5,595.0
1754658900,116513.5,116700.0,116480.0,116692.5,507.0
1754659800,116703.0,116911.0,116466.5,116782.0,857.0
1754660700,116789.0,116871.5,116645.0,116862.5,2817.0
1754661600,116884.5,117230.0,116607.0,116713.5,3061.0
1754662500,116674.0,116772.5,116573.5,116690.0,1067.0
1754663400,116696.5,116696.5,116310.5,116488.0,1112.0
1754664300,116474.5,116650.5,116372.0,116429.5,859.0
1754665200,116439.0,116454.5,116160.0,116299.5,1892.0
1754666100,116293.0,116502.5,116170.5,116250.5,1106.0
1754667000,116193.5,116238.5,115865.0,115880.0,2098.0
1754667900,115883.5,116199.5,115873.5,116199.5,1121.0
1754668800,116162.5,116326.5,116032.0,116069.5,820.0
1754669700,116091.0,116243.5,116022.5,116052.0,655.0
1754670600,116000.5,116210.5,115950.5,116071.0,720.0
1754671500,116077.0,116225.5,116077.0,116152.0,442.0
1754672400,116143.0,116445.5,116113.0,116374.0,756.0
1754673300,116374.0,116453.5,116261.5,116308.0,883.0
1754674200,116307.5,116524.5,116307.5,116514.5,1278.0
1754675100,116542.0,116666.0,116470.5,116666.0,802.0
1754676000,116663.0,116844.0,116649.0,116692.0,1127.0
1754676900,116705.5,116851.0,116551.0,116554.5,686.0
1754677800,116585.0,116639.5,116310.0,116355.5,1419.0
1754678700,116337.5,116500.0,116277.5,116449.5,507.0
1754679600,116460.5,116605.0,116436.5,116568.0,5674.0
1754680500,116568.5,116664.0,116408.0,116425.0,3334.0
1754681400,116431.0,116431.0,116277.0,116383.5,2835.0
1754682300,116378.0,116464.5,116332.0,116389.5,533.0
1754683200,116384.5,116427.0,116250.5,116426.0,368.0
1754684100,116433.5,116468.0,116341.0,116462.0,330.0
1754685000,116462.0,116730.0,116462.0,116730.0,1744.0
1754685900,116730.0,116850.5,116726.5,116850.5,861.0
1754686800,116812.0,116812.0,116733.0,116783.5,533.0
1754687700,116777.5,116777.5,116684.0,116758.5,331.0
1754688600,116758.0,116928.5,116754.0,116924.0,4937.0
1754689500,116926.0,116930.0,116865.5,116882.0,986.0
1754690400,116883.0,116889.0,116701.5,116889.0,604.0
1754691300,116890.5,116941.0,116858.0,116909.0,185.0
1754692200,116907.0,116915.0,116807.5,116848.5,587.0
1754693100,116879.0,116881.5,116822.0,116833.5,1357.0
1754694000,116845.0,116870.0,116800.0,116831.0,365.0
1754694900,116831.0,116834.0,116745.5,116745.5,311.0
1754695800,116745.0,116745.0,116600.0,116668.5,3711.0
1754696700,116668.5,116669.0,116618.5,116623.0,167.0
1754697600,116628.5,116669.0,116588.5,116669.0,500.0
1754698500,116670.0,116704.0,116611.5,116670.5,1677.0
1754699400,116654.0,116670.0,116566.5,116591.5,390.0
1754700300,116592.0,116593.0,116517.5,116543.0,256.0
1754701200,116525.0,116608.5,116500.0,116563.5,416.0
1754702100,116563.5,116563.5,116480.0,116501.0,1215.0
1754703000,116501.5,116583.5,116501.5,116583.5,1313.0
1754703900,116606.0,116606.0,116517.0,116517.0,442.0
1754704800,116511.5,116511.5,116381.5,116402.5,705.0
1754705700,116371.5,116456.0,116363.5,116400.0,598.0
1754706600,116400.5,116415.0,116336.0,116396.5,547.0
1754707500,116396.5,116431.0,116355.5,116355.5,548.0
1754708400,116347.0,116430.0,116305.0,116412.0,7707.0
1754709300,116412.5,116439.0,116362.5,116412.5,1931.0
1754710200,116406.0,116406.0,116304.5,116374.5,2000.0
1754711100,116374.5,116401.5,116315.0,116331.5,920.0
1754712000,116331.5,116521.0,116307.0,116510.5,1408.0
1754712900,116510.5,116510.5,116394.5,116423.0,552.0
1754713800,116402.5,116646.0,116350.0,116350.0,5542.0
1754714700,116376.5,116385.0,116328.5,116385.0,522.0
1754715600,116377.5,116700.5,116361.5,116503.0,3509.0
1754716500,116503.0,116950.5,116503.0,116930.5,11976.0
1754717400,116931.0,116931.0,116689.0,116859.5,1717.0
1754718300,116859.0,116889.0,116660.5,116685.0,1447.0
1754719200,116699.5,116699.5,116524.0,116529.5,2975.0
1754720100,116522.0,116699.5,116486.5,116578.0,951.0
1754721000,116560.5,116617.5,116484.0,116555.5,561.0
1754721900,116555.5,116649.5,116519.5,116601.0,1315.0
1754722800,116601.5,116700.5,116576.5,116690.5,636.0
1754723700,116690.0,116845.0,116690.0,116845.0,583.0
1754724600,116845.0,116861.0,116721.5,116732.0,379.0
1754725500,116731.5,116731.5,116700.5,116703.5,432.0
1754726400,116715.5,116765.5,116700.0,116721.5,501.0
1754727300,116719.0,116815.0,116703.0,116815.0,1065.0
1754728200,116830.0,117125.5,116778.0,117125.5,6522.0
1754729100,117056.0,117069.0,116749.0,117069.0,1634.0
1754730000,117082.5,117364.5,117000.0,117360.5,8617.0
1754730900,117367.5,117402.0,117184.5,117253.0,2128.0
1754731800,117239.5,117333.5,117207.0,117234.0,1014.0
1754732700,117213.0,117473.0,117183.0,117473.0,2450.0
1754733600,117500.0,117716.5,117435.0,117716.5,3712.0
1754734500,117777.0,117892.5,117646.5,117733.5,8316.0
1754735400,117732.0,117732.0,117377.0,117475.5,4773.0
1754736300,117515.5,117595.0,117325.5,117370.0,860.0
1754737200,117389.0,117419.0,117177.5,117177.5,933.0
1754738100,117177.5,117245.0,117170.0,117207.5,2363.0
1754739000,117218.5,117225.5,117032.5,117188.0,7393.0
1754739900,117187.5,117187.5,117026.0,117050.5,5757.0
1754740800,117064.5,117190.0,117000.0,117160.0,1372.0
1754741700,117155.0,117166.0,117067.5,117120.5,2485.0
1754742600,117112.0,117142.5,116943.5,116982.5,1483.0
1754743500,116981.5,117095.5,116981.5,117057.5,318.0
1754744400,117054.5,117105.0,116827.5,116843.5,2183.0
1754745300,116870.0,117018.5,116826.5,116960.0,738.0
1754746200,116960.0,116962.0,116830.5,116948.5,955.0
1754747100,116934.5,117014.0,116881.5,116915.0,3473.0
1754748000,116914.5,116918.5,116711.0,116918.5,1462.0
1754748900,116918.5,116956.5,116827.0,116875.5,778.0
1754749800,116875.5,116875.5,116767.5,116773.0,778.0
1754750700,116772.5,116931.5,116744.0,116915.0,787.0
1754751600,116915.0,116961.0,116838.5,116935.5,1219.0
1754752500,116935.0,117094.0,116646.5,116767.0,1869.0
1754753400,116775.0,116831.0,116735.0,116763.0,994.0
1754754300,116743.5,116830.0,116726.5,116830.0,484.0
1754755200,116836.0,116891.0,116763.5,116771.0,898.0
1754756100,116784.0,116784.0,116670.5,116675.0,785.0
1754757000,116674.5,116726.5,116580.5,116693.5,958.0
1754757900,116681.0,116687.5,116589.0,116600.5,631.0
1754758800,116597.0,116741.0,116581.5,116698.5,4199.0
1754759700,116698.0,116724.5,116650.0,116695.5,982.0
1754760600,116696.0,116729.5,116619.5,116638.5,1610.0
1754761500,116629.0,116651.5,116562.5,116627.5,764.0
1754762400,116624.0,116680.0,116592.5,116607.0,842.0
