time,open,high,low,close,volume
1761919200,110034.0,111012.0,109541.0,110744.0,9083.0
1761922800,110750.5,111128.0,110110.5,110175.0,7010.0
1761926400,110133.5,110267.0,108630.5,108798.5,4733.0
1761930000,108763.5,109380.0,108607.5,109270.0,3855.0
1761933600,109327.0,109798.0,108936.5,109427.5,2531.0
1761937200,109391.0,110217.5,109080.0,109787.5,11810.0
1761940800,109786.0,109787.5,109405.5,109436.5,3403.0
1761944400,109463.5,109704.5,109290.0,109530.5,4727.0
1761948000,109530.5,109770.5,109447.0,109543.5,2040.0
1761951600,109530.5,109640.0,109476.5,109557.5,3100.0
1761955200,109563.0,109725.0,109361.0,109689.5,3005.0
1761958800,109690.0,110008.0,109656.5,109691.0,4101.0
1761962400,109683.5,109838.0,109432.5,109750.0,5307.0
1761966000,109750.5,110258.0,109750.5,110194.5,6926.0
1761969600,110220.0,110536.5,110080.5,110248.0,9718.0
1761973200,110240.5,110338.0,110002.0,110087.5,2424.0
1761976800,110079.5,110124.5,109885.5,109956.5,2465.0
1761980400,109962.5,110219.0,109945.5,110018.5,2561.0
1761984000,110025.0,110229.0,110025.0,110202.0,2311.0
1761987600,110203.5,110213.0,109928.0,109954.5,2305.0
1761991200,109957.5,110144.5,109809.0,110119.0,9718.0
1761994800,110130.5,110200.0,109959.5,110085.0,6873.0
1761998400,110096.5,110164.0,109972.5,109972.5,9439.0
1762002000,109978.0,110015.0,109664.0,109905.5,4247.0
1762005600,109894.5,109945.5,109680.0,109879.5,2342.0
1762009200,109879.5,110299.5,109860.0,110233.0,6759.0
1762012800,110284.5,110481.5,110145.5,110414.0,9481.0
1762016400,110404.5,110444.5,110151.5,110160.5,3425.0
1762020000,110145.5,110325.0,110145.5,110294.5,2223.0
1762023600,110280.5,110280.5,110172.0,110249.0,2295.0
1762027200,110249.0,110463.5,110249.0,110358.0,2489.0
1762030800,110363.5,110390.0,109814.5,109815.0,6713.0
1762034400,109823.5,110054.5,109823.5,110044.0,4998.0
1762038000,110044.0,110099.5,109923.5,110047.0,4382.0
1762041600,110047.0,110088.0,109848.5,109932.5,4073.0
1762045200,109932.5,110057.5,109872.5,109930.5,3168.0
1762048800,109920.5,110234.5,109837.0,109991.5,7592.0
1762052400,109976.0,110041.5,109912.5,110008.5,3198.0
1762056000,110008.0,110729.0,109974.0,110620.5,18035.0
1762059600,110664.0,110664.0,110233.5,110453.0,12785.0
1762063200,110453.0,110675.0,110249.5,110610.0,8672.0
1762066800,110610.0,110988.0,110375.5,110842.0,12148.0
1762070400,110844.0,110957.5,110650.0,110806.0,6644.0
1762074000,110806.0,110999.5,110467.0,110657.5,7791.0
1762077600,110665.5,110815.0,110315.5,110450.0,9901.0
1762081200,110434.5,111159.5,110434.5,111145.5,19674.0
1762084800,111145.5,111196.0,110633.5,110690.5,4448.0
1762088400,110666.5,110713.0,110116.0,110517.0,3222.0
1762092000,110488.5,110625.0,110147.0,110371.0,3081.0
1762095600,110365.0,110509.5,110071.5,110071.5,3659.0
1762099200,110052.5,110086.5,109685.0,110068.5,4759.0
1762102800,110068.5,110222.0,109970.5,110142.5,1976.0
1762106400,110142.5,110286.0,110121.0,110282.0,1856.0
1762110000,110273.0,110273.0,109905.5,110125.5,3258.0
1762113600,110125.5,110172.5,109835.0,110046.0,2480.0
1762117200,110045.5,110091.0,109927.5,109948.0,3231.0
1762120800,109948.0,109976.5,109431.0,109861.0,4387.0
1762124400,109926.5,110680.0,109926.5,110495.0,5933.0
1762128000,110488.5,110709.5,109707.0,109707.0,4005.0
1762131600,109633.5,109843.5,109334.0,109614.5,6823.0
1762135200,109624.5,109713.5,108661.0,108960.5,6963.0
1762138800,108974.0,109116.5,107873.5,107994.5,10293.0
1762142400,107886.0,107948.5,107461.5,107843.5,7982.0
1762146000,107865.0,108010.0,107374.5,107556.5,7955.0
1762149600,107536.0,107666.0,107000.0,107449.0,7778.0
1762153200,107431.5,107788.5,107227.0,107426.5,6225.0
1762156800,107423.0,107670.0,106985.0,107552.5,7517.0
1762160400,107492.0,107870.5,107043.5,107168.5,6178.0
1762164000,107200.0,107577.5,106804.5,106931.5,7328.0
1762167600,106927.5,107862.0,106926.0,107748.0,19865.0
1762171200,107757.0,108206.5,107668.5,107717.5,3844.0
1762174800,107690.5,107992.0,107516.0,107855.5,4762.0
1762178400,107911.0,108275.0,107353.5,108012.0,5134.0
1762182000,108002.0,108117.0,105500.0,105719.0,23206.0
1762185600,105754.0,106752.0,105300.5,106644.5,23151.0
1762189200,106627.5,107727.0,106490.0,107444.5,9856.0
1762192800,107401.5,107549.5,106778.5,106902.5,6793.0
1762196400,106984.0,107345.0,106449.0,107020.0,4599.0
1762200000,107070.0,107120.0,106283.0,106616.0,3489.0
1762203600,106662.5,107049.5,106044.0,106849.5,2769.0
1762207200,106836.0,106836.0,105768.0,106441.5,3294.0
1762210800,106442.0,106713.5,105991.5,106543.5,2972.0
1762214400,106532.0,106776.5,105834.0,106429.0,3595.0
1762218000,106441.0,107227.5,106228.5,107004.0,4590.0
1762221600,106981.0,107186.0,106416.5,106438.0,2774.0
1762225200,106532.5,107192.0,106174.5,107107.5,3888.0
1762228800,107155.5,107247.5,106670.0,106702.5,2499.0
1762232400,106703.0,106703.0,104155.0,104219.0,12100.0
1762236000,104167.5,105157.5,104167.5,104740.0,7049.0
1762239600,104682.0,104857.5,104284.5,104443.0,5511.0
1762243200,104421.5,104579.0,103715.0,104011.0,6222.0
1762246800,103973.5,104107.5,103600.5,103822.0,3500.0
1762250400,103828.0,104051.0,103565.0,103787.0,3284.0
1762254000,103775.5,104652.0,103741.5,104531.0,22823.0
1762257600,104540.5,104593.5,103790.5,103907.5,5037.0
1762261200,103888.5,104191.0,103528.5,103872.5,2781.0
1762264800,103862.5,104625.5,102881.5,104471.5,7850.0
1762268400,104475.0,104798.0,103152.0,103152.0,6806.0
1762272000,103158.0,103446.5,102162.5,102222.5,10827.0
1762275600,102195.5,102195.5,100755.0,101080.5,12639.0
1762279200,101034.0,101435.0,99980.0,101317.5,12130.0
1762282800,101293.5,101663.0,100367.0,100513.0,5633.0
1762286400,100540.5,101077.0,99498.0,100726.0,10282.0
1762290000,100753.5,100786.0,98907.5,100275.5,30376.0
1762293600,100203.0,101855.0,100043.5,101235.5,6312.0
1762297200,101153.0,101660.0,100854.5,101450.0,4070.0
1762300800,101434.5,101694.5,100308.5,100499.5,3199.0
1762304400,100550.0,100949.5,98920.5,100695.5,6057.0
1762308000,100713.5,101868.0,100713.5,101652.0,7437.0
1762311600,101679.0,102219.5,101430.5,102097.0,6149.0
1762315200,102049.5,102187.5,101482.0,101939.5,5540.0
1762318800,101953.5,102302.5,101544.5,101768.0,3554.0
1762322400,101737.0,102094.5,101460.0,102068.5,2276.0
1762326000,102069.0,102096.0,101552.5,101946.5,2171.0
1762329600,101771.0,101798.5,101150.0,101651.0,2194.0
1762333200,101605.5,102163.0,101564.0,101950.0,1353.0
1762336800,101919.5,101944.5,101265.0,101359.5,2131.0
1762340400,101338.5,102046.5,101338.5,102019.5,25541.0
1762344000,102012.0,102735.0,101869.5,102623.0,2823.0
1762347600,102603.0,103202.5,102256.0,102926.5,2958.0
1762351200,102900.5,103420.0,102160.5,103163.0,3348.0
1762354800,103124.5,103730.0,102795.5,103668.0,3147.0
1762358400,103685.5,103980.0,103053.0,103870.0,3718.0
1762362000,103870.5,103950.0,103327.0,103873.5,3887.0
1762365600,103814.5,104377.0,103700.5,104288.5,3658.0
1762369200,104258.0,104458.5,103943.5,103950.5,2135.0
1762372800,103957.5,104493.0,103590.5,103806.5,2678.0
1762376400,103764.5,103769.0,103492.5,103620.0,1746.0
1762380000,103600.5,103749.5,103251.5,103672.0,2229.0
1762383600,103724.5,104057.0,103620.0,103849.5,1437.0
1762387200,103808.0,103840.5,103281.0,103631.0,2895.0
1762390800,103600.5,103600.5,102709.5,103321.0,3234.0
1762394400,103336.0,103537.5,102804.5,103295.0,2069.0
1762398000,103278.5,103895.0,103278.5,103598.5,2948.0
1762401600,103580.0,104149.5,103534.0,103987.0,2867.0
1762405200,103969.0,103969.0,103050.0,103096.0,3255.0
1762408800,103105.5,103546.0,102965.5,103295.0,3011.0
1762412400,103249.5,103527.5,102859.5,103148.5,6108.0
1762416000,103086.5,103394.0,102935.0,103161.0,2846.0
1762419600,103177.5,103224.5,102780.0,102780.0,2445.0
1762423200,102782.5,103249.5,102620.0,103077.5,4468.0
1762426800,103090.0,103267.0,102689.5,103183.0,15956.0
1762430400,103186.5,103275.0,102341.5,102507.5,5165.0
1762434000,102516.5,103585.0,102516.5,103270.0,4737.0
1762437600,103282.5,103534.0,102007.0,102083.5,7334.0
1762441200,102065.5,102855.5,101585.5,101965.0,12410.0
1762444800,101994.5,102353.5,100274.5,100831.0,11415.0
1762448400,100899.0,101888.5,100755.0,101768.5,4603.0
1762452000,101762.5,102288.0,100871.0,101677.0,3616.0
1762455600,101638.5,101942.5,101150.5,101336.5,3877.0
1762459200,101365.0,101596.5,100630.0,100856.5,3632.0
1762462800,100854.5,101171.0,100500.5,101072.0,4679.0
1762466400,101048.0,101447.5,100951.0,101370.5,2289.0
1762470000,101315.5,101479.0,101082.0,101306.0,6723.0
1762473600,101310.0,101586.0,100704.0,101435.0,3431.0
1762477200,101455.5,101836.0,100901.5,101501.5,4583.0
1762480800,101537.0,101887.5,101210.5,101854.0,3095.0
1762484400,101844.5,102288.0,101844.5,101863.0,4276.0
1762488000,101890.5,102003.5,101530.5,101960.5,3045.0
1762491600,101965.5,102468.5,101965.5,102390.5,2685.0
1762495200,102420.5,102449.5,101807.0,101807.0,2344.0
1762498800,101779.0,101981.5,101587.5,101970.5,6010.0
1762502400,101960.5,101980.0,101403.5,101462.0,3561.0
1762506000,101455.5,101455.5,100758.0,100968.5,10323.0
1762509600,100941.0,101213.0,100522.0,100729.5,12847.0
1762513200,100722.5,100745.5,99760.0,100390.0,49432.0
1762516800,100373.5,100583.5,99240.0,99609.0,6451.0
1762520400,99583.0,100537.0,99432.5,100297.0,5456.0
1762524000,100277.5,100799.5,99529.5,100741.5,8817.0
1762527600,100807.0,101200.5,100329.5,100779.5,9717.0
1762531200,100758.5,101592.0,100472.5,101129.5,7537.0
1762534800,101118.5,102665.0,100895.0,102344.5,9062.0
1762538400,102355.0,102800.5,102237.0,102544.5,5335.0
1762542000,102526.5,103350.5,102430.5,103350.5,12935.0
1762545600,103341.0,103845.0,102903.5,103729.5,7341.0
1762549200,103712.0,103839.0,103295.5,103839.0,4736.0
1762552800,103849.0,104058.5,103553.0,103598.0,6703.0
1762556400,103592.5,103731.5,103286.5,103305.5,6456.0
1762560000,103305.0,103374.0,102503.0,102675.0,20002.0
1762563600,102645.0,103195.0,102622.5,102956.0,10945.0
1762567200,102955.5,103294.5,102706.5,102805.0,5571.0
1762570800,102795.0,103261.5,102550.0,102574.0,11477.0
1762574400,102579.5,102794.0,102348.5,102505.0,4227.0
1762578000,102492.0,102686.0,102244.0,102248.0,5908.0
1762581600,102264.0,102485.0,102065.5,102172.0,4036.0
1762585200,102183.5,102362.5,101855.0,102303.0,4637.0
1762588800,102317.0,102633.5,102112.5,102392.5,5186.0
1762592400,102389.5,102564.0,102182.0,102355.0,24686.0
1762596000,102354.0,102536.0,102261.5,102431.0,2388.0
1762599600,102430.5,102594.0,101691.5,101805.5,34760.0
1762603200,101799.0,102062.5,101682.5,102011.0,3249.0
1762606800,102037.5,102143.0,101692.5,101764.5,10402.0
1762610400,101752.5,102046.5,101417.0,101786.5,10154.0
1762614000,101794.0,101912.0,101451.5,101678.5,4511.0
1762617600,101673.0,101910.5,101477.0,101820.0,2852.0
1762621200,101809.0,101954.0,101550.0,101945.5,2898.0
1762624800,101945.0,102183.0,101785.5,102084.5,5912.0
1762628400,102084.0,102137.0,101476.0,101939.0,2240.0
1762632000,101934.5,102124.5,101908.5,102024.5,1493.0
1762635600,102015.0,102317.5,101974.5,102224.0,4958.0
1762639200,102224.0,102378.5,102127.0,102325.0,2972.0
1762642800,102320.5,102444.0,102234.0,102269.5,4531.0
1762646400,102269.5,102295.0,101587.0,101750.0,9921.0
1762650000,101750.0,102069.5,101637.5,101995.0,5486.0
1762653600,101984.5,101984.5,101558.5,101592.5,6181.0
1762657200,101595.5,101771.0,101373.0,101623.0,8399.0
1762660800,101623.5,102096.5,101602.5,101674.0,4115.0
1762664400,101674.0,101958.0,101629.0,101878.5,3376.0
1762668000,101886.0,101923.0,101650.5,101699.0,2948.0
1762671600,101699.0,101913.0,101630.5,101900.0,3850.0
1762675200,101898.5,102005.5,101769.0,101938.0,2560.0
1762678800,101979.0,102087.0,101590.0,101602.5,5799.0
1762682400,101602.0,101884.0,101457.0,101829.0,7555.0
1762686000,101839.5,102269.5,101839.5,102198.5,23075.0
1762689600,102220.5,102386.0,102001.5,102038.5,5406.0
1762693200,102039.5,102960.5,102026.0,102899.5,7079.0
1762696800,102869.0,103998.0,102719.5,102994.5,19730.0
1762700400,102986.5,104123.5,102922.5,103716.0,8985.0
1762704000,103692.0,103866.5,103291.0,103815.0,6462.0
1762707600,103815.0,103928.5,103326.0,103578.0,3741.0
1762711200,103608.0,104500.0,103475.0,104500.0,5710.0
1762714800,104499.5,104760.5,104115.0,104739.5,8002.0
1762718400,104764.5,105004.5,104363.0,104585.5,5252.0
1762722000,104553.0,104807.5,104258.0,104484.0,2744.0
1762725600,104494.5,104764.0,104060.0,104669.5,9145.0
1762729200,104756.5,105440.0,104483.0,104671.0,6205.0
1762732800,104652.5,106449.5,104232.0,106261.0,16744.0
1762736400,106319.5,106619.5,105682.0,105683.5,9851.0
1762740000,105678.5,105991.5,105560.5,105970.0,4109.0
1762743600,105991.5,106253.0,105803.0,106002.0,4001.0
1762747200,105990.5,106271.0,105800.0,106116.0,2943.0
1762750800,106116.0,106430.0,105947.0,106044.5,4393.0
1762754400,106045.0,106263.5,105913.0,106166.5,2878.0
1762758000,106170.0,106498.0,106101.0,106417.5,4237.0
1762761600,106417.5,106506.0,105849.5,105922.0,3752.0
1762765200,105926.5,106567.5,105780.0,106401.5,4186.0
1762768800,106416.5,106416.5,105916.5,105956.0,4509.0
1762772400,105946.5,106279.5,105900.5,106137.0,15209.0
1762776000,106147.0,106172.5,105807.5,105900.0,5210.0
1762779600,105900.5,106550.5,105870.5,106509.0,4053.0
1762783200,106492.5,106492.5,104633.0,104846.5,9668.0
1762786800,104825.0,105579.0,104615.5,105001.0,8643.0
1762790400,105029.0,105306.0,104740.5,105189.5,3448.0
1762794000,105164.5,105922.0,105134.0,105907.0,3035.0
1762797600,105922.0,106024.5,105423.0,105435.5,3801.0
1762801200,105413.0,105988.5,105356.0,105743.5,2185.0
1762804800,105750.0,106236.5,105750.0,105957.0,2298.0
1762808400,105940.5,105943.5,105222.0,105558.0,3670.0
1762812000,105584.0,106085.0,105301.0,106004.0,1597.0
1762815600,106037.0,106242.5,105831.5,105966.5,2250.0
1762819200,105977.5,106112.0,105449.5,106093.0,2686.0
1762822800,106114.5,107467.0,105969.0,106011.5,10109.0
1762826400,106055.0,107011.5,105558.5,106595.5,8928.0
1762830000,106596.0,107040.0,106303.0,106406.5,3625.0
1762833600,106399.5,106496.5,105650.0,105690.0,3561.0
1762837200,105705.5,105705.5,105137.0,105199.0,5239.0
1762840800,105200.0,105300.0,104845.5,105202.0,5703.0
1762844400,105180.5,105273.0,104705.0,104732.0,4005.0
1762848000,104737.5,105226.5,104718.5,105110.5,3187.0
1762851600,105118.5,105413.5,104859.5,104924.5,5078.0
1762855200,104895.0,105180.0,104874.0,105067.0,2317.0
1762858800,105121.0,105460.5,105105.5,105265.5,24502.0
1762862400,105259.5,105447.5,104368.5,104494.5,10535.0
1762866000,104538.5,104669.5,104201.5,104345.5,12022.0
1762869600,104350.5,104624.0,103803.5,104517.5,6575.0
1762873200,104478.5,104478.5,103149.0,103423.5,25715.0
1762876800,103439.0,103687.5,103168.0,103352.0,4087.0
1762880400,103367.0,103595.0,102786.5,103294.0,7313.0
1762884000,103299.0,103525.0,103024.5,103352.5,3377.0
1762887600,103331.0,103411.0,102920.0,103073.5,4393.0
1762891200,103074.0,103179.5,102664.0,102772.5,3395.0
1762894800,102823.5,103042.0,102437.5,102612.5,3217.0
1762898400,102585.5,103090.5,102459.5,102945.5,2975.0
1762902000,102957.5,103170.5,102761.5,103000.5,2711.0
1762905600,103018.0,103288.5,102767.0,102840.0,3854.0
1762909200,102830.0,103320.0,102666.5,103204.5,3312.0
1762912800,103200.0,103360.5,102885.5,103099.5,3678.0
1762916400,103080.0,103399.0,103045.5,103267.5,3198.0
1762920000,103285.0,103419.0,102986.0,103199.5,1899.0
1762923600,103215.0,103423.5,103193.0,103350.0,3212.0
1762927200,103350.0,103593.5,103290.5,103308.0,4476.0
1762930800,103300.0,103497.0,103007.5,103075.0,5657.0
1762934400,103100.0,104186.0,103082.0,104100.0,5390.0
1762938000,104110.0,105024.0,104106.0,104475.5,11494.0
1762941600,104463.0,104975.0,104463.0,104840.0,4828.0
1762945200,104874.0,105152.0,104713.5,104972.0,16643.0
1762948800,104973.5,105287.0,104783.0,104948.0,6486.0
1762952400,104948.0,105122.5,104600.5,104998.0,3847.0
1762956000,104972.0,104972.0,103608.0,103950.0,9239.0
1762959600,103950.5,104259.0,101925.5,102182.0,16535.0
1762963200,102134.0,102249.5,101301.5,101391.5,13387.0
1762966800,101387.0,102093.5,101360.0,101713.5,4961.0
1762970400,101700.5,101873.5,101371.5,101494.0,3780.0
1762974000,101503.5,101514.0,100716.0,101245.5,6368.0
1762977600,101200.5,101785.0,101088.0,101485.5,3993.0
1762981200,101500.0,101860.0,101470.5,101860.0,2521.0
1762984800,101880.5,101951.0,101413.5,101928.5,2331.0
1762988400,101900.0,101948.0,101420.0,101605.5,2469.0
1762992000,101590.5,101990.0,101420.5,101813.5,2222.0
1762995600,101793.0,102560.5,101789.5,101947.0,6850.0
1762999200,101942.5,102299.5,101921.5,102001.5,2703.0
1763002800,102023.5,102501.0,100904.5,102120.5,7289.0
1763006400,102115.0,102368.5,101628.0,102076.5,3656.0
1763010000,102059.5,103359.0,101747.0,103065.0,6032.0
1763013600,103106.0,103638.0,102880.0,103554.5,6537.0
1763017200,103563.5,103974.5,103283.0,103431.0,5553.0
1763020800,103448.5,103765.0,103248.0,103675.5,3520.0
1763024400,103635.0,103705.0,102516.5,102775.5,6888.0
1763028000,102813.5,103232.5,102731.0,102951.0,3819.0
1763031600,102949.5,103115.0,102653.5,102940.0,22903.0
1763035200,102900.5,103232.0,102691.5,103094.5,3843.0
1763038800,103096.0,103107.5,102116.0,102282.5,5270.0
1763042400,102277.0,103380.0,101695.0,102823.0,14141.0
1763046000,102746.5,102928.0,101134.5,101339.0,12186.0
1763049600,101302.0,101471.5,100499.0,100582.5,14705.0
1763053200,100557.5,100730.5,99571.0,99616.0,17064.0
1763056800,99560.5,99848.0,98137.5,98539.5,18290.0
1763060400,98572.0,99243.0,98291.0,98645.5,11009.0
1763064000,98581.0,98956.5,98000.5,98127.0,7754.0
1763067600,98130.5,98869.0,98030.0,98770.0,3585.0
1763071200,98743.5,99894.0,98683.0,99818.0,3733.0
1763074800,99811.5,100460.0,99510.0,99666.0,4584.0
1763078400,99654.5,99732.0,98714.0,98930.0,4685.0
1763082000,98946.0,99510.5,98671.5,99209.0,4564.0
1763085600,99214.5,99818.5,99207.0,99566.5,2525.0
1763089200,99592.0,99605.0,98759.5,99103.5,2226.0
1763092800,99107.5,99139.0,96783.5,97782.0,9825.0
1763096400,97662.0,97988.0,97081.5,97491.5,7774.0
1763100000,97478.0,97574.0,95944.0,97530.5,6986.0
1763103600,97529.0,97695.0,96725.5,97100.0,6896.0
1763107200,97107.5,97403.5,96760.5,97328.0,4263.0
1763110800,97323.0,97505.0,96641.5,96827.0,3761.0
1763114400,96808.0,97250.0,96632.0,96723.0,2919.0
1763118000,96695.5,96906.0,95757.5,96135.0,57240.0
1763121600,96070.5,96132.0,94518.5,95326.5,11531.0
1763125200,95312.5,95641.0,94544.5,95202.5,8448.0
1763128800,95208.0,96755.5,94927.5,96490.0,6955.0
1763132400,96484.5,97267.0,95846.5,96743.5,4965.0
1763136000,96741.0,97339.5,96250.0,96967.0,3790.0
1763139600,96957.5,97090.0,95563.5,95796.5,5941.0
1763143200,95766.5,96286.0,94926.5,95023.5,4411.0
1763146800,95067.0,95887.0,94741.5,95737.5,4378.0
1763150400,95769.5,95888.5,94151.0,94302.0,15010.0
1763154000,94319.0,95101.0,94227.5,95021.5,7547.0
1763157600,95023.0,95452.5,94690.0,95108.5,10038.0
1763161200,95096.5,95115.0,93980.5,94533.5,19127.0
1763164800,94558.0,95387.5,94553.5,95106.0,16457.0
1763168400,95120.5,95755.0,94716.5,95626.0,7425.0
1763172000,95638.0,96412.0,95374.5,96412.0,7379.0
1763175600,96441.0,96791.0,96112.5,96389.0,4758.0
1763179200,96388.5,96480.5,95905.5,96077.0,3186.0
1763182800,96077.5,96382.5,95941.5,96285.5,2286.0
1763186400,96289.0,96544.0,95968.0,96093.5,2080.0
1763190000,96082.5,96337.5,95937.5,96289.0,1766.0
